1.213055849075317383e+00,1.122129321098327637e+00,1.303982377052307129e+00,1.218590617179870605e+00
1.153083920478820801e+00,1.055607318878173828e+00,1.250560522079467773e+00,1.156840920448303223e+00
1.087611317634582520e+00,9.907529950141906738e-01,1.184469580650329590e+00,1.084105372428894043e+00
1.008478522300720215e+00,9.147259593009948730e-01,1.102231025695800781e+00,9.998418688774108887e-01
9.095818996429443359e-01,8.202037811279296875e-01,9.989600181579589844e-01,9.037653207778930664e-01
7.915176153182983398e-01,7.082860469818115234e-01,8.747491836547851562e-01,7.959256768226623535e-01
6.638126969337463379e-01,5.815637707710266113e-01,7.460616230964660645e-01,6.767765283584594727e-01
5.332768559455871582e-01,4.525567293167114258e-01,6.139969825744628906e-01,5.472251176834106445e-01
3.986768722534179688e-01,3.198122680187225342e-01,4.775414764881134033e-01,4.086529612541198730e-01
2.583484351634979248e-01,1.821108609437942505e-01,3.345860242843627930e-01,2.628982067108154297e-01
1.134628653526306152e-01,3.959832340478897095e-02,1.873274147510528564e-01,1.121947690844535828e-01
-3.434777259826660156e-02,-1.083783581852912903e-01,3.968281298875808716e-02,-4.093036800622940063e-02
-1.840758472681045532e-01,-2.583620250225067139e-01,-1.097896695137023926e-01,-1.937933713197708130e-01
-3.346855938434600830e-01,-4.109544456005096436e-01,-2.584167420864105225e-01,-3.437093794345855713e-01
-4.826799333095550537e-01,-5.638110637664794922e-01,-4.015488028526306152e-01,-4.881496131420135498e-01
-6.227630376815795898e-01,-7.053359746932983398e-01,-5.401901006698608398e-01,-6.248814463615417480e-01
-7.506912350654602051e-01,-8.362311124801635742e-01,-6.651513576507568359e-01,-7.520759701728820801e-01
-8.652418851852416992e-01,-9.550750255584716797e-01,-7.754087448120117188e-01,-8.683740496635437012e-01
-9.681743979454040527e-01,-1.062434196472167969e+00,-8.739145994186401367e-01,-9.729072451591491699e-01
-1.062132120132446289e+00,-1.156540989875793457e+00,-9.677232503890991211e-01,-1.065279126167297363e+00
-1.145613193511962891e+00,-1.237447738647460938e+00,-1.053778648376464844e+00,-1.145513892173767090e+00
-1.215163469314575195e+00,-1.307584166526794434e+00,-1.122742772102355957e+00,-1.213985323905944824e+00
-1.272790074348449707e+00,-1.366856098175048828e+00,-1.178724050521850586e+00,-1.271335124969482422e+00
-1.320490717887878418e+00,-1.415923118591308594e+00,-1.225058317184448242e+00,-1.318391084671020508e+00
-1.364135742187500000e+00,-1.461454510688781738e+00,-1.266816973686218262e+00,-1.356093168258666992e+00
-1.408151865005493164e+00,-1.497978329658508301e+00,-1.318325400352478027e+00,-1.385429501533508301e+00
-1.431945085525512695e+00,-1.516286373138427734e+00,-1.347603797912597656e+00,-1.407385826110839844e+00
-1.428135156631469727e+00,-1.519089221954345703e+00,-1.337181091308593750e+00,-1.422908782958984375e+00
-1.428128838539123535e+00,-1.522706747055053711e+00,-1.333550930023193359e+00,-1.432879686355590820e+00
-1.440196514129638672e+00,-1.532747387886047363e+00,-1.347645640373229980e+00,-1.438100099563598633e+00
-1.442802429199218750e+00,-1.535818457603454590e+00,-1.349786400794982910e+00,-1.439284324645996094e+00
-1.435605525970458984e+00,-1.529317378997802734e+00,-1.341893672943115234e+00,-1.437058329582214355e+00
-1.430545926094055176e+00,-1.523854970932006836e+00,-1.337236881256103516e+00,-1.431963086128234863e+00
-1.425784111022949219e+00,-1.525398254394531250e+00,-1.326169967651367188e+00,-1.424460530281066895e+00
-1.416245698928833008e+00,-1.510415673255920410e+00,-1.322075724601745605e+00,-1.414941310882568359e+00
-1.404021620750427246e+00,-1.499136209487915039e+00,-1.308907032012939453e+00,-1.403733491897583008e+00
-1.391708970069885254e+00,-1.484007000923156738e+00,-1.299410939216613770e+00,-1.391110301017761230e+00
-1.378624200820922852e+00,-1.473022937774658203e+00,-1.284225463867187500e+00,-1.377299547195434570e+00
-1.364010214805603027e+00,-1.449742197990417480e+00,-1.278278231620788574e+00,-1.362490177154541016e+00
-1.348035335540771484e+00,-1.434872508049011230e+00,-1.261198163032531738e+00,-1.346839666366577148e+00
-1.330482363700866699e+00,-1.418884158134460449e+00,-1.242080569267272949e+00,-1.330480098724365234e+00
-1.311121582984924316e+00,-1.402231454849243164e+00,-1.220011711120605469e+00,-1.313523292541503906e+00
-1.291276097297668457e+00,-1.382794618606567383e+00,-1.199757575988769531e+00,-1.296065211296081543e+00
-1.273055315017700195e+00,-1.358107447624206543e+00,-1.188003182411193848e+00,-1.278189420700073242e+00
-1.256666064262390137e+00,-1.344635367393493652e+00,-1.168696761131286621e+00,-1.259970188140869141e+00
-1.239620208740234375e+00,-1.331593513488769531e+00,-1.147646903991699219e+00,-1.241474866867065430e+00
-1.219729661941528320e+00,-1.308170557022094727e+00,-1.131288766860961914e+00,-1.222765564918518066e+00
-1.197879552841186523e+00,-1.280040025711059570e+00,-1.115719079971313477e+00,-1.203900575637817383e+00
-1.177288055419921875e+00,-1.255171537399291992e+00,-1.099404573440551758e+00,-1.184935212135314941e+00
-1.159881711006164551e+00,-1.235516428947448730e+00,-1.084246993064880371e+00,-1.165922284126281738e+00
-1.144513130187988281e+00,-1.217451930046081543e+00,-1.071574330329895020e+00,-1.146913051605224609e+00
-1.128729224205017090e+00,-1.200341939926147461e+00,-1.057116508483886719e+00,-1.127956867218017578e+00
-1.111510515213012695e+00,-1.184668064117431641e+00,-1.038352966308593750e+00,-1.109101772308349609e+00
-1.093660831451416016e+00,-1.166875362396240234e+00,-1.020446300506591797e+00,-1.090393900871276855e+00
-1.076126813888549805e+00,-1.147354006767272949e+00,-1.004899621009826660e+00,-1.071877956390380859e+00
-1.058753609657287598e+00,-1.130010843276977539e+00,-9.874963164329528809e-01,-1.053596615791320801e+00
-1.040828824043273926e+00,-1.113551616668701172e+00,-9.681060314178466797e-01,-1.035590767860412598e+00
-1.022227644920349121e+00,-1.095235109329223633e+00,-9.492201805114746094e-01,-1.017899274826049805e+00
-1.003523111343383789e+00,-1.076488137245178223e+00,-9.305581450462341309e-01,-1.000558972358703613e+00
-9.852252602577209473e-01,-1.057348847389221191e+00,-9.131016731262207031e-01,-9.836040735244750977e-01
-9.673368334770202637e-01,-1.037133693695068359e+00,-8.975399136543273926e-01,-9.670670628547668457e-01
-9.497919082641601562e-01,-1.017287850379943848e+00,-8.822959661483764648e-01,-9.509777426719665527e-01
-9.329227805137634277e-01,-9.999294877052307129e-01,-8.659160733222961426e-01,-9.353639483451843262e-01
-9.173780083656311035e-01,-9.852438569068908691e-01,-8.495121598243713379e-01,-9.202511310577392578e-01
-9.032476544380187988e-01,-9.715477228164672852e-01,-8.349475860595703125e-01,-9.056627154350280762e-01
-8.896954655647277832e-01,-9.567199349403381348e-01,-8.226709961891174316e-01,-8.916200995445251465e-01
-8.755494356155395508e-01,-9.404026865959167480e-01,-8.106961846351623535e-01,-8.781425952911376953e-01
-8.601680994033813477e-01,-9.235619902610778809e-01,-7.967742085456848145e-01,-8.652480244636535645e-01
-8.440418243408203125e-01,-9.072190523147583008e-01,-7.808645963668823242e-01,-8.529524207115173340e-01
-8.287872076034545898e-01,-8.921641707420349121e-01,-7.654102444648742676e-01,-8.412702679634094238e-01
-8.159716725349426270e-01,-8.800891637802124023e-01,-7.518541812896728516e-01,-8.302149176597595215e-01
-8.066025972366333008e-01,-8.722214698791503906e-01,-7.409837245941162109e-01,-8.197983503341674805e-01
-8.004293441772460938e-01,-8.677325248718261719e-01,-7.331261634826660156e-01,-8.100317716598510742e-01
-7.961158752441406250e-01,-8.642656803131103516e-01,-7.279660701751708984e-01,-8.009253740310668945e-01
-7.922721505165100098e-01,-8.598016500473022461e-01,-7.247426509857177734e-01,-7.924886345863342285e-01
-7.876895070075988770e-01,-8.543930649757385254e-01,-7.209859490394592285e-01,-7.847304940223693848e-01
-7.820122241973876953e-01,-8.489761948585510254e-01,-7.150482535362243652e-01,-7.776594758033752441e-01
-7.754327058792114258e-01,-8.431649208068847656e-01,-7.077004909515380859e-01,-7.712837457656860352e-01
-7.685139179229736328e-01,-8.357355594635009766e-01,-7.012922763824462891e-01,-7.656111121177673340e-01
-7.617117762565612793e-01,-8.276785612106323242e-01,-6.957449913024902344e-01,-7.606494426727294922e-01
-7.554797530174255371e-01,-8.219200968742370605e-01,-6.890394091606140137e-01,-7.564063668251037598e-01
-7.503497004508972168e-01,-8.196547031402587891e-01,-6.810446977615356445e-01,-7.528895139694213867e-01
-7.470430731773376465e-01,-8.184991478919982910e-01,-6.755869984626770020e-01,-7.501065731048583984e-01
-7.461274862289428711e-01,-8.175268173217773438e-01,-6.747281551361083984e-01,-7.480652332305908203e-01
-7.472602128982543945e-01,-8.189111948013305664e-01,-6.756092309951782227e-01,-7.467732429504394531e-01
-7.488930821418762207e-01,-8.227689266204833984e-01,-6.750172376632690430e-01,-7.462383508682250977e-01
-7.490495443344116211e-01,-8.235920667648315430e-01,-6.745070219039916992e-01,-7.464684844017028809e-01
-7.468814253807067871e-01,-8.186056017875671387e-01,-6.751572489738464355e-01,-7.474712729454040527e-01
-7.440038919448852539e-01,-8.129450082778930664e-01,-6.750627756118774414e-01,-7.492545247077941895e-01
-7.437089681625366211e-01,-8.137871026992797852e-01,-6.736308336257934570e-01,-7.518256902694702148e-01
-7.485530376434326172e-01,-8.219626545906066895e-01,-6.751434206962585449e-01,-7.551921010017395020e-01
-7.581253051757812500e-01,-8.335896730422973633e-01,-6.826609373092651367e-01,-7.593606114387512207e-01
-7.692393660545349121e-01,-8.449607491493225098e-01,-6.935179829597473145e-01,-7.643375992774963379e-01
-7.785503864288330078e-01,-8.539056777954101562e-01,-7.031950950622558594e-01,-7.701287865638732910e-01
-7.848269343376159668e-01,-8.605861067771911621e-01,-7.090677618980407715e-01,-7.767391204833984375e-01
-7.890684008598327637e-01,-8.667158484458923340e-01,-7.114209532737731934e-01,-7.841724157333374023e-01
-7.932518124580383301e-01,-8.710541725158691406e-01,-7.154494524002075195e-01,-7.924313545227050781e-01
-7.998614311218261719e-01,-8.767994642257690430e-01,-7.229233980178833008e-01,-8.015171289443969727e-01
-8.117865920066833496e-01,-8.915141224861145020e-01,-7.320590615272521973e-01,-8.114294409751892090e-01
-8.305802345275878906e-01,-9.121012687683105469e-01,-7.490592002868652344e-01,-8.221657276153564453e-01
-8.533912897109985352e-01,-9.346017241477966309e-01,-7.721808552742004395e-01,-8.337216377258300781e-01
-8.729363679885864258e-01,-9.570384621620178223e-01,-7.888342738151550293e-01,-8.460901379585266113e-01
-8.824679851531982422e-01,-9.686202406883239746e-01,-7.963157296180725098e-01,-8.592615723609924316e-01
-8.816980719566345215e-01,-9.665017127990722656e-01,-7.968944311141967773e-01,-8.732232451438903809e-01
-8.774944543838500977e-01,-9.624259471893310547e-01,-7.925629615783691406e-01,-8.879593014717102051e-01
-8.787275552749633789e-01,-9.649005532264709473e-01,-7.925545573234558105e-01,-9.034502506256103516e-01
-8.903967142105102539e-01,-9.749892354011535645e-01,-8.058041930198669434e-01,-9.196729660034179688e-01
-9.116965532302856445e-01,-9.927335977554321289e-01,-8.306595087051391602e-01,-9.366002082824707031e-01
-9.383373260498046875e-01,-1.015553712844848633e+00,-8.611209392547607422e-01,-9.542005658149719238e-01
-9.656419754028320312e-01,-1.039617776870727539e+00,-8.916661739349365234e-01,-9.724382758140563965e-01
-9.905586242675781250e-01,-1.063264966011047363e+00,-9.178522825241088867e-01,-9.912729859352111816e-01
-1.011818528175354004e+00,-1.084943413734436035e+00,-9.386936426162719727e-01,-1.010659694671630859e+00
-1.029744386672973633e+00,-1.103507161140441895e+00,-9.559816122055053711e-01,-1.030548572540283203e+00
-1.045837879180908203e+00,-1.120109558105468750e+00,-9.715661406517028809e-01,-1.050885319709777832e+00
-1.061960458755493164e+00,-1.137141466140747070e+00,-9.867793917655944824e-01,-1.071610689163208008e+00
-1.079804420471191406e+00,-1.155502200126647949e+00,-1.004106640815734863e+00,-1.092660784721374512e+00
-1.100134849548339844e+00,-1.175306320190429688e+00,-1.024963378906250000e+00,-1.113966941833496094e+00
-1.122711896896362305e+00,-1.196776270866394043e+00,-1.048647522926330566e+00,-1.135456323623657227e+00
-1.146716237068176270e+00,-1.219774246215820312e+00,-1.073658227920532227e+00,-1.157051444053649902e+00
-1.170826673507690430e+00,-1.243608474731445312e+00,-1.098044872283935547e+00,-1.178670287132263184e+00
-1.194121479988098145e+00,-1.266734361648559570e+00,-1.121508598327636719e+00,-1.200226545333862305e+00
-1.216097950935363770e+00,-1.287906885147094727e+00,-1.144289016723632812e+00,-1.221629500389099121e+00
-1.236895918846130371e+00,-1.307821154594421387e+00,-1.165970683097839355e+00,-1.242783188819885254e+00
-1.257109761238098145e+00,-1.328053474426269531e+00,-1.186166048049926758e+00,-1.263586521148681641e+00
-1.277640700340270996e+00,-1.349354863166809082e+00,-1.205926537513732910e+00,-1.283931851387023926e+00
-1.298896074295043945e+00,-1.370935320854187012e+00,-1.226856827735900879e+00,-1.303704500198364258e+00
-1.320601344108581543e+00,-1.392885088920593262e+00,-1.248317599296569824e+00,-1.322780251502990723e+00
-1.341466188430786133e+00,-1.414708375930786133e+00,-1.268224000930786133e+00,-1.341023683547973633e+00
-1.359701037406921387e+00,-1.434073805809020996e+00,-1.285328269004821777e+00,-1.358285307884216309e+00
-1.374148249626159668e+00,-1.450785040855407715e+00,-1.297511458396911621e+00,-1.374397993087768555e+00
-1.385474920272827148e+00,-1.465284585952758789e+00,-1.305665254592895508e+00,-1.389172554016113281e+00
-1.396240830421447754e+00,-1.476736187934875488e+00,-1.315745472908020020e+00,-1.402393341064453125e+00
-1.408517837524414062e+00,-1.492052435874938965e+00,-1.324983239173889160e+00,-1.413811564445495605e+00
-1.420408487319946289e+00,-1.511294364929199219e+00,-1.329522609710693359e+00,-1.423139452934265137e+00
-1.426438927650451660e+00,-1.517904043197631836e+00,-1.334973812103271484e+00,-1.430043458938598633e+00
-1.424932718276977539e+00,-1.518052458763122559e+00,-1.331812977790832520e+00,-1.434136152267456055e+00
-1.422054648399353027e+00,-1.519996166229248047e+00,-1.324113130569458008e+00,-1.434969782829284668e+00
-1.421837091445922852e+00,-1.521627068519592285e+00,-1.322047114372253418e+00,-1.432029724121093750e+00
-1.418480515480041504e+00,-1.512517452239990234e+00,-1.324443578720092773e+00,-1.424729108810424805e+00
-1.407480716705322266e+00,-1.500728368759155273e+00,-1.314233064651489258e+00,-1.412407040596008301e+00
-1.390502572059631348e+00,-1.481732845306396484e+00,-1.299272298812866211e+00,-1.394329190254211426e+00
-1.367545485496520996e+00,-1.466431736946105957e+00,-1.268659234046936035e+00,-1.369695067405700684e+00
-1.338813900947570801e+00,-1.436829566955566406e+00,-1.240798234939575195e+00,-1.337651848793029785e+00
-1.300235629081726074e+00,-1.400261759757995605e+00,-1.200209498405456543e+00,-1.297316551208496094e+00
-1.247096896171569824e+00,-1.344280838966369629e+00,-1.149912953376770020e+00,-1.247809529304504395e+00
-1.191095232963562012e+00,-1.287869811058044434e+00,-1.094320654869079590e+00,-1.188298583030700684e+00
-1.131103157997131348e+00,-1.226831197738647461e+00,-1.035375118255615234e+00,-1.118055224418640137e+00
-1.043249845504760742e+00,-1.141252160072326660e+00,-9.452475309371948242e-01,-1.036520361900329590e+00
-9.360706210136413574e-01,-1.033811092376708984e+00,-8.383301496505737305e-01,-9.433770775794982910e-01
-8.344326615333557129e-01,-9.260813593864440918e-01,-7.427839636802673340e-01,-8.386240601539611816e-01
-7.291520833969116211e-01,-8.187487125396728516e-01,-6.395554542541503906e-01,-7.226419448852539062e-01
-6.043685674667358398e-01,-6.932277083396911621e-01,-5.155094265937805176e-01,-5.962431430816650391e-01
-4.647526144981384277e-01,-5.544781684875488281e-01,-3.750270307064056396e-01,-4.606945514678955078e-01
-3.195823431015014648e-01,-4.080273211002349854e-01,-2.311373651027679443e-01,-3.177060782909393311e-01
-1.707674562931060791e-01,-2.562919855117797852e-01,-8.524293452501296997e-02,-1.693783551454544067e-01
-1.840970292687416077e-02,-1.043583005666732788e-01,6.753888726234436035e-02,-1.811118610203266144e-02
1.349164843559265137e-01,4.879745841026306152e-02,2.210355103015899658e-01,1.335208117961883545e-01
2.857322692871093750e-01,1.978104561567306519e-01,3.736540675163269043e-01,2.829132378101348877e-01
4.309388697147369385e-01,3.414594233036041260e-01,5.204183459281921387e-01,4.275809526443481445e-01
5.678068399429321289e-01,4.784807264804840088e-01,6.571329832077026367e-01,5.652942061424255371e-01
6.944516897201538086e-01,6.064350008964538574e-01,7.824683785438537598e-01,6.941868066787719727e-01
8.117887377738952637e-01,7.212036848068237305e-01,9.023737907409667969e-01,8.128267526626586914e-01
9.225983023643493652e-01,8.326617479324340820e-01,1.012534856796264648e+00,9.202453494071960449e-01
1.022709727287292480e+00,9.341677427291870117e-01,1.111251711845397949e+00,1.015927791595458984e+00
1.102598309516906738e+00,1.010647058486938477e+00,1.194549560546875000e+00,1.099772095680236816e+00
1.167370200157165527e+00,1.070886731147766113e+00,1.263853669166564941e+00,1.172026395797729492e+00
1.231223821640014648e+00,1.136804819107055664e+00,1.325642824172973633e+00,1.233214497566223145e+00
1.289008498191833496e+00,1.193974137306213379e+00,1.384042859077453613e+00,1.284059524536132812e+00
1.328457355499267578e+00,1.233169913291931152e+00,1.423744797706604004e+00,1.325412034988403320e+00
1.355475664138793945e+00,1.260883808135986328e+00,1.450067520141601562e+00,1.358187794685363770e+00
1.379746913909912109e+00,1.283589005470275879e+00,1.475904822349548340e+00,1.383317351341247559e+00
1.399874091148376465e+00,1.305899262428283691e+00,1.493848919868469238e+00,1.401707053184509277e+00
1.413514852523803711e+00,1.320949792861938477e+00,1.506079912185668945e+00,1.414212703704833984e+00
1.422248482704162598e+00,1.332701086997985840e+00,1.511795878410339355e+00,1.421621918678283691e+00
1.426573157310485840e+00,1.338071584701538086e+00,1.515074729919433594e+00,1.424645423889160156e+00
1.425839543342590332e+00,1.339053153991699219e+00,1.512625932693481445e+00,1.423914074897766113e+00
1.420804738998413086e+00,1.333748102188110352e+00,1.507861375808715820e+00,1.419980525970458984e+00
1.413280010223388672e+00,1.327425718307495117e+00,1.499134302139282227e+00,1.413324117660522461e+00
1.404513239860534668e+00,1.318126082420349121e+00,1.490900397300720215e+00,1.404356837272644043e+00
1.394282102584838867e+00,1.310881733894348145e+00,1.477682471275329590e+00,1.393431186676025391e+00
1.381575942039489746e+00,1.298071265220642090e+00,1.465080618858337402e+00,1.380848050117492676e+00
1.366327166557312012e+00,1.286472678184509277e+00,1.446181654930114746e+00,1.366863846778869629e+00
1.350001454353332520e+00,1.273429989814758301e+00,1.426572918891906738e+00,1.351697444915771484e+00
1.334098696708679199e+00,1.257706522941589355e+00,1.410490870475769043e+00,1.335537195205688477e+00
1.318553924560546875e+00,1.244959354400634766e+00,1.392148494720458984e+00,1.318545818328857422e+00
1.302024126052856445e+00,1.228436112403869629e+00,1.375612139701843262e+00,1.300865888595581055e+00
1.283628225326538086e+00,1.208677411079406738e+00,1.358579039573669434e+00,1.282623052597045898e+00
1.263870954513549805e+00,1.189591169357299805e+00,1.338150739669799805e+00,1.263930201530456543e+00
1.244096517562866211e+00,1.169397473335266113e+00,1.318795561790466309e+00,1.244889497756958008e+00
1.225228786468505859e+00,1.150913715362548828e+00,1.299543857574462891e+00,1.225594878196716309e+00
1.207187056541442871e+00,1.135149478912353516e+00,1.279224634170532227e+00,1.206133365631103516e+00
1.189094901084899902e+00,1.116916775703430176e+00,1.261273026466369629e+00,1.186586499214172363e+00
1.169893145561218262e+00,1.096088290214538574e+00,1.243698000907897949e+00,1.167030930519104004e+00
1.148674964904785156e+00,1.076078534126281738e+00,1.221271395683288574e+00,1.147539019584655762e+00
1.124712705612182617e+00,1.053378462791442871e+00,1.196046948432922363e+00,1.128179550170898438e+00
1.098432540893554688e+00,1.023904442787170410e+00,1.172960638999938965e+00,1.109017372131347656e+00
1.072080373764038086e+00,9.931115508079528809e-01,1.151049256324768066e+00,1.090113759040832520e+00
1.049260735511779785e+00,9.681383967399597168e-01,1.130383014678955078e+00,1.071526646614074707e+00
1.032589197158813477e+00,9.504475593566894531e-01,1.114730834960937500e+00,1.053310155868530273e+00
1.021035194396972656e+00,9.386602640151977539e-01,1.103410124778747559e+00,1.035515069961547852e+00
1.010387539863586426e+00,9.292872548103332520e-01,1.091487765312194824e+00,1.018188118934631348e+00
9.969117641448974609e-01,9.174493551254272461e-01,1.076374173164367676e+00,1.001372575759887695e+00
9.804481267929077148e-01,9.017560482025146484e-01,1.059140205383300781e+00,9.851081371307373047e-01
9.636573791503906250e-01,8.858152031898498535e-01,1.041499614715576172e+00,9.694307446479797363e-01
9.484997391700744629e-01,8.719781041145324707e-01,1.025021314620971680e+00,9.543727636337280273e-01
9.346003532409667969e-01,8.605697751045227051e-01,1.008630990982055664e+00,9.399629831314086914e-01
9.204807281494140625e-01,8.475484251976013184e-01,9.934130311012268066e-01,9.262270927429199219e-01
9.053536057472229004e-01,8.276861906051635742e-01,9.830210208892822266e-01,9.131873846054077148e-01
8.891589641571044922e-01,8.089424967765808105e-01,9.693754315376281738e-01,9.008630514144897461e-01
8.726071715354919434e-01,7.975070476531982422e-01,9.477072954177856445e-01,8.892706632614135742e-01
8.579345345497131348e-01,7.861621975898742676e-01,9.297068715095520020e-01,8.784239888191223145e-01
8.482191562652587891e-01,7.755259275436401367e-01,9.209123849868774414e-01,8.683342933654785156e-01
8.451985716819763184e-01,7.739178538322448730e-01,9.164792895317077637e-01,8.590108156204223633e-01
8.465800285339355469e-01,7.761185169219970703e-01,9.170415401458740234e-01,8.504606485366821289e-01
8.474205136299133301e-01,7.756813764572143555e-01,9.191596508026123047e-01,8.426891565322875977e-01
8.437439799308776855e-01,7.724599242210388184e-01,9.150280356407165527e-01,8.356999158859252930e-01
8.354679346084594727e-01,7.659997344017028809e-01,9.049361348152160645e-01,8.294954299926757812e-01
8.258080482482910156e-01,7.576180696487426758e-01,8.939980268478393555e-01,8.240765929222106934e-01
8.181635737419128418e-01,7.503891587257385254e-01,8.859379887580871582e-01,8.194435834884643555e-01
8.138800263404846191e-01,7.461478114128112793e-01,8.816122412681579590e-01,8.155955076217651367e-01
8.120036721229553223e-01,7.442978620529174805e-01,8.797094821929931641e-01,8.125306963920593262e-01
