1.378545522689819336e+00,1.343623995780944824e+00,1.413467049598693848e+00,1.364691972732543945e+00
1.394085168838500977e+00,1.358688950538635254e+00,1.429481387138366699e+00,1.379335403442382812e+00
1.407223939895629883e+00,1.371316194534301758e+00,1.443131685256958008e+00,1.391867756843566895e+00
1.417691469192504883e+00,1.381191015243530273e+00,1.454191923141479492e+00,1.402012825012207031e+00
1.425069928169250488e+00,1.387925267219543457e+00,1.462214589118957520e+00,1.409448742866516113e+00
1.428975582122802734e+00,1.391118764877319336e+00,1.466832399368286133e+00,1.413800239562988281e+00
1.428900837898254395e+00,1.390332818031311035e+00,1.467468857765197754e+00,1.414630651473999023e+00
1.424319148063659668e+00,1.385037541389465332e+00,1.463600754737854004e+00,1.411434769630432129e+00
1.414596796035766602e+00,1.374656081199645996e+00,1.454537510871887207e+00,1.403632998466491699e+00
1.399045109748840332e+00,1.358523607254028320e+00,1.439566612243652344e+00,1.390568494796752930e+00
1.376906394958496094e+00,1.335948944091796875e+00,1.417863845825195312e+00,1.371508240699768066e+00
1.347372293472290039e+00,1.306147933006286621e+00,1.388596653938293457e+00,1.345649838447570801e+00
1.309624314308166504e+00,1.268298864364624023e+00,1.350949764251708984e+00,1.312135934829711914e+00
1.262858390808105469e+00,1.221616744995117188e+00,1.304100036621093750e+00,1.270077705383300781e+00
1.206335663795471191e+00,1.165293931961059570e+00,1.247377395629882812e+00,1.218590617179870605e+00
1.139433860778808594e+00,1.098689436912536621e+00,1.180178284645080566e+00,1.156840920448303223e+00
1.061693191528320312e+00,1.021198272705078125e+00,1.102188110351562500e+00,1.084105372428894043e+00
9.729055762290954590e-01,9.325728416442871094e-01,1.013238310813903809e+00,9.998418688774108887e-01
8.731812238693237305e-01,8.328189253807067871e-01,9.135435223579406738e-01,9.037653207778930664e-01
7.628805041313171387e-01,7.222738265991210938e-01,8.034871816635131836e-01,7.959256768226623535e-01
6.427682638168334961e-01,6.016336679458618164e-01,6.839028596878051758e-01,6.767765283584594727e-01
5.139285326004028320e-01,4.720273017883300781e-01,5.558297634124755859e-01,5.472251176834106445e-01
3.777529299259185791e-01,3.350122869014739990e-01,4.204935729503631592e-01,4.086529612541198730e-01
2.360056191682815552e-01,1.923597157001495361e-01,2.796515226364135742e-01,2.628982067108154297e-01
9.059545397758483887e-02,4.612431675195693970e-02,1.350665986537933350e-01,1.121947690844535828e-01
-5.639692023396492004e-02,-1.015965789556503296e-01,-1.119726523756980896e-02,-4.093036800622940063e-02
-2.027435004711151123e-01,-2.485301196575164795e-01,-1.569568812847137451e-01,-1.937933713197708130e-01
-3.462207913398742676e-01,-3.925226330757141113e-01,-2.999189496040344238e-01,-3.437093794345855713e-01
-4.847513139247894287e-01,-5.315524935722351074e-01,-4.379501342773437500e-01,-4.881496131420135498e-01
-6.162802577018737793e-01,-6.636309623718261719e-01,-5.689295530319213867e-01,-6.248814463615417480e-01
-7.390999794006347656e-01,-7.871032953262329102e-01,-6.910966634750366211e-01,-7.520759701728820801e-01
-8.518080115318298340e-01,-9.005677103996276855e-01,-8.030483126640319824e-01,-8.683740496635437012e-01
-9.533294439315795898e-01,-1.002954244613647461e+00,-9.037045836448669434e-01,-9.729072451591491699e-01
-1.043033361434936523e+00,-1.093584060668945312e+00,-9.924826622009277344e-01,-1.065279126167297363e+00
-1.120794892311096191e+00,-1.172226905822753906e+00,-1.069362878799438477e+00,-1.145513892173767090e+00
-1.186734795570373535e+00,-1.238921523094177246e+00,-1.134548068046569824e+00,-1.213985323905944824e+00
-1.241473317146301270e+00,-1.294266462326049805e+00,-1.188680171966552734e+00,-1.271335124969482422e+00
-1.285821080207824707e+00,-1.339023590087890625e+00,-1.232618570327758789e+00,-1.318391084671020508e+00
-1.320736765861511230e+00,-1.374151706695556641e+00,-1.267321825027465820e+00,-1.356093168258666992e+00
-1.347436904907226562e+00,-1.400874137878417969e+00,-1.293999671936035156e+00,-1.385429501533508301e+00
-1.367049455642700195e+00,-1.420374989509582520e+00,-1.313723921775817871e+00,-1.407385826110839844e+00
-1.380661606788635254e+00,-1.433713793754577637e+00,-1.327609419822692871e+00,-1.422908782958984375e+00
-1.389349460601806641e+00,-1.442081570625305176e+00,-1.336617350578308105e+00,-1.432879686355590820e+00
-1.394028544425964355e+00,-1.446365833282470703e+00,-1.341691255569458008e+00,-1.438100099563598633e+00
-1.395393729209899902e+00,-1.447353839874267578e+00,-1.343433618545532227e+00,-1.439284324645996094e+00
-1.394119143486022949e+00,-1.445678472518920898e+00,-1.342559814453125000e+00,-1.437058329582214355e+00
-1.390652775764465332e+00,-1.441843152046203613e+00,-1.339462399482727051e+00,-1.431963086128234863e+00
-1.385421633720397949e+00,-1.436277985572814941e+00,-1.334565281867980957e+00,-1.424460530281066895e+00
-1.378672122955322266e+00,-1.429239273071289062e+00,-1.328104972839355469e+00,-1.414941310882568359e+00
-1.370646834373474121e+00,-1.420984864234924316e+00,-1.320308804512023926e+00,-1.403733491897583008e+00
-1.361385941505432129e+00,-1.411505579948425293e+00,-1.311266303062438965e+00,-1.391110301017761230e+00
-1.351080179214477539e+00,-1.401054501533508301e+00,-1.301105856895446777e+00,-1.377299547195434570e+00
-1.339707136154174805e+00,-1.389509439468383789e+00,-1.289904832839965820e+00,-1.362490177154541016e+00
-1.327426433563232422e+00,-1.377080082893371582e+00,-1.277772784233093262e+00,-1.346839666366577148e+00
-1.314221739768981934e+00,-1.363745570182800293e+00,-1.264697909355163574e+00,-1.330480098724365234e+00
-1.300139904022216797e+00,-1.349540829658508301e+00,-1.250738978385925293e+00,-1.313523292541503906e+00
-1.285255551338195801e+00,-1.334477543830871582e+00,-1.236033558845520020e+00,-1.296065211296081543e+00
-1.269593954086303711e+00,-1.318643689155578613e+00,-1.220544219017028809e+00,-1.278189420700073242e+00
-1.253253340721130371e+00,-1.302044868469238281e+00,-1.204461812973022461e+00,-1.259970188140869141e+00
-1.236226439476013184e+00,-1.284800052642822266e+00,-1.187652826309204102e+00,-1.241474866867065430e+00
-1.218703627586364746e+00,-1.267023682594299316e+00,-1.170383572578430176e+00,-1.222765564918518066e+00
-1.200579881668090820e+00,-1.248650193214416504e+00,-1.152509570121765137e+00,-1.203900575637817383e+00
-1.182171702384948730e+00,-1.229941010475158691e+00,-1.134402394294738770e+00,-1.184935212135314941e+00
-1.163339376449584961e+00,-1.210828304290771484e+00,-1.115850448608398438e+00,-1.165922284126281738e+00
-1.144316554069519043e+00,-1.191510915756225586e+00,-1.097122192382812500e+00,-1.146913051605224609e+00
-1.125142216682434082e+00,-1.172022342681884766e+00,-1.078262090682983398e+00,-1.127956867218017578e+00
-1.105868816375732422e+00,-1.152442812919616699e+00,-1.059294819831848145e+00,-1.109101772308349609e+00
-1.086547493934631348e+00,-1.132828712463378906e+00,-1.040266275405883789e+00,-1.090393900871276855e+00
-1.067390799522399902e+00,-1.113395571708679199e+00,-1.021386027336120605e+00,-1.071877956390380859e+00
-1.048374772071838379e+00,-1.094101428985595703e+00,-1.002648115158081055e+00,-1.053596615791320801e+00
-1.029568910598754883e+00,-1.074952840805053711e+00,-9.841850399971008301e-01,-1.035590767860412598e+00
-1.011091470718383789e+00,-1.056188106536865234e+00,-9.659947752952575684e-01,-1.017899274826049805e+00
-9.928795099258422852e-01,-1.037705779075622559e+00,-9.480532407760620117e-01,-1.000558972358703613e+00
-9.751468300819396973e-01,-1.019671559333801270e+00,-9.306221008300781250e-01,-9.836040735244750977e-01
-9.578177928924560547e-01,-1.002065896987915039e+00,-9.135696887969970703e-01,-9.670670628547668457e-01
-9.410753846168518066e-01,-9.850342273712158203e-01,-8.971165418624877930e-01,-9.509777426719665527e-01
-9.248002171516418457e-01,-9.684543013572692871e-01,-8.811461329460144043e-01,-9.353639483451843262e-01
-9.091284275054931641e-01,-9.524810910224914551e-01,-8.657757639884948730e-01,-9.202511310577392578e-01
-8.939388990402221680e-01,-9.370074272155761719e-01,-8.508703708648681641e-01,-9.056627154350280762e-01
-8.794216513633728027e-01,-9.222403168678283691e-01,-8.366029858589172363e-01,-8.916200995445251465e-01
-8.656606674194335938e-01,-9.081579446792602539e-01,-8.231633901596069336e-01,-8.781425952911376953e-01
-8.524481654167175293e-01,-8.946894407272338867e-01,-8.102068901062011719e-01,-8.652480244636535645e-01
-8.399731516838073730e-01,-8.819056749343872070e-01,-7.980406284332275391e-01,-8.529524207115173340e-01
-8.281100392341613770e-01,-8.697944879531860352e-01,-7.864255905151367188e-01,-8.412702679634094238e-01
-8.170337080955505371e-01,-8.584081530570983887e-01,-7.756592631340026855e-01,-8.302149176597595215e-01
-8.065679073333740234e-01,-8.476474285125732422e-01,-7.654883861541748047e-01,-8.197983503341674805e-01
-7.968370318412780762e-01,-8.376107215881347656e-01,-7.560633420944213867e-01,-8.100317716598510742e-01
-7.879171967506408691e-01,-8.283945322036743164e-01,-7.474398612976074219e-01,-8.009253740310668945e-01
-7.795799374580383301e-01,-8.198120594024658203e-01,-7.393478155136108398e-01,-7.924886345863342285e-01
-7.720306515693664551e-01,-8.119862675666809082e-01,-7.320750355720520020e-01,-7.847304940223693848e-01
-7.651379704475402832e-01,-8.048241734504699707e-01,-7.254517674446105957e-01,-7.776594758033752441e-01
-7.589808702468872070e-01,-7.984622716903686523e-01,-7.194994688034057617e-01,-7.712837457656860352e-01
-7.535434365272521973e-01,-7.927399873733520508e-01,-7.143468856811523438e-01,-7.656111121177673340e-01
-7.487663030624389648e-01,-7.877830266952514648e-01,-7.097495794296264648e-01,-7.606494426727294922e-01
-7.446813583374023438e-01,-7.835050821304321289e-01,-7.058576345443725586e-01,-7.564063668251037598e-01
-7.412609457969665527e-01,-7.799708843231201172e-01,-7.025510072708129883e-01,-7.528895139694213867e-01
-7.385574579238891602e-01,-7.770946025848388672e-01,-7.000203132629394531e-01,-7.501065731048583984e-01
-7.365572452545166016e-01,-7.750293612480163574e-01,-6.980851292610168457e-01,-7.480652332305908203e-01
-7.352423667907714844e-01,-7.736617326736450195e-01,-6.968230009078979492e-01,-7.467732429504394531e-01
-7.345580458641052246e-01,-7.729588150978088379e-01,-6.961572766304016113e-01,-7.462383508682250977e-01
-7.345280051231384277e-01,-7.729877233505249023e-01,-6.960682868957519531e-01,-7.464684844017028809e-01
-7.352853417396545410e-01,-7.738131880760192871e-01,-6.967574954032897949e-01,-7.474712729454040527e-01
-7.366296052932739258e-01,-7.752131223678588867e-01,-6.980460882186889648e-01,-7.492545247077941895e-01
-7.387168407440185547e-01,-7.774206399917602539e-01,-7.000130414962768555e-01,-7.518256902694702148e-01
-7.414577603340148926e-01,-7.802538275718688965e-01,-7.026616930961608887e-01,-7.551921010017395020e-01
-7.448709607124328613e-01,-7.838540077209472656e-01,-7.058879137039184570e-01,-7.593606114387512207e-01
-7.490838170051574707e-01,-7.882499694824218750e-01,-7.099176645278930664e-01,-7.643375992774963379e-01
-7.539358735084533691e-01,-7.932599782943725586e-01,-7.146117687225341797e-01,-7.701287865638732910e-01
-7.594675421714782715e-01,-7.990183234214782715e-01,-7.199167609214782715e-01,-7.767391204833984375e-01
-7.658579349517822266e-01,-8.055561184883117676e-01,-7.261597514152526855e-01,-7.841724157333374023e-01
-7.729057073593139648e-01,-8.128165602684020996e-01,-7.329948544502258301e-01,-7.924313545227050781e-01
-7.807731032371520996e-01,-8.208865523338317871e-01,-7.406596541404724121e-01,-8.015171289443969727e-01
-7.894494533538818359e-01,-8.297910690307617188e-01,-7.491078376770019531e-01,-8.114294409751892090e-01
-7.988993525505065918e-01,-8.394031524658203125e-01,-7.583955526351928711e-01,-8.221657276153564453e-01
-8.092284202575683594e-01,-8.499201536178588867e-01,-7.685366868972778320e-01,-8.337216377258300781e-01
-8.204106092453002930e-01,-8.613039851188659668e-01,-7.795172333717346191e-01,-8.460901379585266113e-01
-8.323458433151245117e-01,-8.734340667724609375e-01,-7.912576198577880859e-01,-8.592615723609924316e-01
-8.452451825141906738e-01,-8.865504264831542969e-01,-8.039399385452270508e-01,-8.732232451438903809e-01
-8.589915633201599121e-01,-9.005442857742309570e-01,-8.174388408660888672e-01,-8.879593014717102051e-01
-8.736014366149902344e-01,-9.154143929481506348e-01,-8.317884802818298340e-01,-9.034502506256103516e-01
-8.891319632530212402e-01,-9.312517046928405762e-01,-8.470122218132019043e-01,-9.196729660034179688e-01
-9.055228829383850098e-01,-9.479780793190002441e-01,-8.630676865577697754e-01,-9.366002082824707031e-01
-9.228192567825317383e-01,-9.656490683555603027e-01,-8.799894452095031738e-01,-9.542005658149719238e-01
-9.409453868865966797e-01,-9.842127561569213867e-01,-8.976780176162719727e-01,-9.724382758140563965e-01
-9.599503278732299805e-01,-1.003686308860778809e+00,-9.162144064903259277e-01,-9.912729859352111816e-01
-9.797729253768920898e-01,-1.024085640907287598e+00,-9.354602098464965820e-01,-1.010659694671630859e+00
-1.000344634056091309e+00,-1.045202732086181641e+00,-9.554864764213562012e-01,-1.030548572540283203e+00
-1.021754503250122070e+00,-1.067198753356933594e+00,-9.763102531433105469e-01,-1.050885319709777832e+00
-1.043785333633422852e+00,-1.089834213256835938e+00,-9.977365136146545410e-01,-1.071610689163208008e+00
-1.066485762596130371e+00,-1.113139033317565918e+00,-1.019832491874694824e+00,-1.092660784721374512e+00
-1.089720964431762695e+00,-1.136955738067626953e+00,-1.042486190795898438e+00,-1.113966941833496094e+00
-1.113460183143615723e+00,-1.161281824111938477e+00,-1.065638542175292969e+00,-1.135456323623657227e+00
-1.137582540512084961e+00,-1.185924887657165527e+00,-1.089240193367004395e+00,-1.157051444053649902e+00
-1.162035346031188965e+00,-1.210868358612060547e+00,-1.113202333450317383e+00,-1.178670287132263184e+00
-1.186621189117431641e+00,-1.235891699790954590e+00,-1.137350678443908691e+00,-1.200226545333862305e+00
-1.211328983306884766e+00,-1.260925054550170898e+00,-1.161732912063598633e+00,-1.221629500389099121e+00
-1.235905766487121582e+00,-1.285779833793640137e+00,-1.186031699180603027e+00,-1.242783188819885254e+00
-1.260311961174011230e+00,-1.310345888137817383e+00,-1.210278034210205078e+00,-1.263586521148681641e+00
-1.284382939338684082e+00,-1.334559679031372070e+00,-1.234206199645996094e+00,-1.283931851387023926e+00
-1.307880878448486328e+00,-1.358140707015991211e+00,-1.257621049880981445e+00,-1.303704500198364258e+00
-1.330722093582153320e+00,-1.381031632423400879e+00,-1.280412554740905762e+00,-1.322780251502990723e+00
-1.352610945701599121e+00,-1.403010487556457520e+00,-1.302211403846740723e+00,-1.341023683547973633e+00
-1.373466610908508301e+00,-1.423925280570983887e+00,-1.323007941246032715e+00,-1.358285307884216309e+00
-1.392994046211242676e+00,-1.443511724472045898e+00,-1.342476367950439453e+00,-1.374397993087768555e+00
-1.410959362983703613e+00,-1.461641907691955566e+00,-1.360276818275451660e+00,-1.389172554016113281e+00
-1.427071094512939453e+00,-1.477969527244567871e+00,-1.376172661781311035e+00,-1.402393341064453125e+00
-1.441008687019348145e+00,-1.492192149162292480e+00,-1.389825224876403809e+00,-1.413811564445495605e+00
-1.452469944953918457e+00,-1.504013061523437500e+00,-1.400926828384399414e+00,-1.423139452934265137e+00
-1.461053013801574707e+00,-1.512976408004760742e+00,-1.409129619598388672e+00,-1.430043458938598633e+00
-1.466276764869689941e+00,-1.518682360649108887e+00,-1.413871169090270996e+00,-1.434136152267456055e+00
-1.467606544494628906e+00,-1.520469665527343750e+00,-1.414743423461914062e+00,-1.434969782829284668e+00
-1.464553952217102051e+00,-1.517890691757202148e+00,-1.411217212677001953e+00,-1.432029724121093750e+00
-1.456312060356140137e+00,-1.510040760040283203e+00,-1.402583360671997070e+00,-1.424729108810424805e+00
-1.442228794097900391e+00,-1.496258378028869629e+00,-1.388199210166931152e+00,-1.412407040596008301e+00
-1.421501994132995605e+00,-1.475699067115783691e+00,-1.367304921150207520e+00,-1.394329190254211426e+00
-1.393283724784851074e+00,-1.447500586509704590e+00,-1.339066863059997559e+00,-1.369695067405700684e+00
-1.356672048568725586e+00,-1.410767793655395508e+00,-1.302576303482055664e+00,-1.337651848793029785e+00
-1.310890555381774902e+00,-1.364690184593200684e+00,-1.257090926170349121e+00,-1.297316551208496094e+00
-1.255159616470336914e+00,-1.308458328247070312e+00,-1.201860904693603516e+00,-1.247809529304504395e+00
-1.188860416412353516e+00,-1.241533756256103516e+00,-1.136187076568603516e+00,-1.188298583030700684e+00
-1.111575484275817871e+00,-1.163475871086120605e+00,-1.059675097465515137e+00,-1.118055224418640137e+00
-1.023060560226440430e+00,-1.074104070663452148e+00,-9.720170497894287109e-01,-1.036520361900329590e+00
-9.234574437141418457e-01,-9.736293554306030273e-01,-8.732855319976806641e-01,-9.433770775794982910e-01
-8.132545351982116699e-01,-8.625612854957580566e-01,-7.639477849006652832e-01,-8.386240601539611816e-01
-6.931989192962646484e-01,-7.417233586311340332e-01,-6.446744799613952637e-01,-7.226419448852539062e-01
-5.644154548645019531e-01,-6.122570633888244629e-01,-5.165738463401794434e-01,-5.962431430816650391e-01
-4.284138083457946777e-01,-4.757065773010253906e-01,-3.811210393905639648e-01,-4.606945514678955078e-01
-2.868237197399139404e-01,-3.336885571479797363e-01,-2.399588972330093384e-01,-3.177060782909393311e-01
-1.415753066539764404e-01,-1.881031543016433716e-01,-9.504745900630950928e-02,-1.693783551454544067e-01
5.321565549820661545e-03,-4.091328009963035583e-02,5.155641213059425354e-02,-1.811118610203266144e-02
1.517679542303085327e-01,1.057890728116035461e-01,1.977468430995941162e-01,1.335208117961883545e-01
2.957122623920440674e-01,2.500351071357727051e-01,3.413894176483154297e-01,2.829132378101348877e-01
4.351771473884582520e-01,3.898431956768035889e-01,4.805110991001129150e-01,4.275809526443481445e-01
5.683364868164062500e-01,5.233801007270812988e-01,6.132928729057312012e-01,5.652942061424255371e-01
6.935253739356994629e-01,6.489632129669189453e-01,7.380875349044799805e-01,6.941868066787719727e-01
8.094277381896972656e-01,7.653064727783203125e-01,8.535490036010742188e-01,8.128267526626586914e-01
9.150032997131347656e-01,8.712782859802246094e-01,9.587283134460449219e-01,9.202453494071960449e-01
1.009542822837829590e+00,9.662286639213562012e-01,1.052856922149658203e+00,1.015927791595458984e+00
1.092710971832275391e+00,1.049825549125671387e+00,1.135596394538879395e+00,1.099772095680236816e+00
1.164507746696472168e+00,1.122016072273254395e+00,1.206999421119689941e+00,1.172026395797729492e+00
1.225242614746093750e+00,1.183148384094238281e+00,1.267336845397949219e+00,1.233214497566223145e+00
1.275516986846923828e+00,1.233798265457153320e+00,1.317235708236694336e+00,1.284059524536132812e+00
1.316091299057006836e+00,1.274745702743530273e+00,1.357436895370483398e+00,1.325412034988403320e+00
1.347903847694396973e+00,1.306911468505859375e+00,1.388896226882934570e+00,1.358187794685363770e+00
1.371930241584777832e+00,1.331267833709716797e+00,1.412592649459838867e+00,1.383317351341247559e+00
1.389168739318847656e+00,1.348844885826110840e+00,1.429492592811584473e+00,1.401707053184509277e+00
1.400582790374755859e+00,1.360597372055053711e+00,1.440568208694458008e+00,1.414212703704833984e+00
1.407053232192993164e+00,1.367427110671997070e+00,1.446679353713989258e+00,1.421621918678283691e+00
1.409384489059448242e+00,1.370121121406555176e+00,1.448647856712341309e+00,1.424645423889160156e+00
1.408260703086853027e+00,1.369387865066528320e+00,1.447133541107177734e+00,1.423914074897766113e+00
1.404266595840454102e+00,1.365813136100769043e+00,1.442720055580139160e+00,1.419980525970458984e+00
1.397849321365356445e+00,1.359819769859313965e+00,1.435878872871398926e+00,1.413324117660522461e+00
1.389433622360229492e+00,1.351858139038085938e+00,1.427009105682373047e+00,1.404356837272644043e+00
1.379323244094848633e+00,1.342204213142395020e+00,1.416442275047302246e+00,1.393431186676025391e+00
1.367750525474548340e+00,1.331087112426757812e+00,1.404413938522338867e+00,1.380848050117492676e+00
1.354937553405761719e+00,1.318715810775756836e+00,1.391159296035766602e+00,1.366863846778869629e+00
1.341011643409729004e+00,1.305223584175109863e+00,1.376799702644348145e+00,1.351697444915771484e+00
1.326129078865051270e+00,1.290749788284301758e+00,1.361508369445800781e+00,1.335537195205688477e+00
1.310386061668395996e+00,1.275386095046997070e+00,1.345386028289794922e+00,1.318545818328857422e+00
1.293896794319152832e+00,1.259256362915039062e+00,1.328537225723266602e+00,1.300865888595581055e+00
1.276744842529296875e+00,1.242429375648498535e+00,1.311060309410095215e+00,1.282623052597045898e+00
1.259020209312438965e+00,1.224987268447875977e+00,1.293053150177001953e+00,1.263930201530456543e+00
1.240800976753234863e+00,1.207031846046447754e+00,1.274570107460021973e+00,1.244889497756958008e+00
1.222188591957092285e+00,1.188646078109741211e+00,1.255731105804443359e+00,1.225594878196716309e+00
1.203248739242553711e+00,1.169895172119140625e+00,1.236602306365966797e+00,1.206133365631103516e+00
1.184082388877868652e+00,1.150904417037963867e+00,1.217260360717773438e+00,1.186586499214172363e+00
1.164760231971740723e+00,1.131711840629577637e+00,1.197808623313903809e+00,1.167030930519104004e+00
1.145378232002258301e+00,1.112452745437622070e+00,1.178303718566894531e+00,1.147539019584655762e+00
1.126009225845336914e+00,1.093178033828735352e+00,1.158840417861938477e+00,1.128179550170898438e+00
1.106743812561035156e+00,1.073992490768432617e+00,1.139495134353637695e+00,1.109017372131347656e+00
1.087642550468444824e+00,1.054960489273071289e+00,1.120324611663818359e+00,1.090113759040832520e+00
1.068793773651123047e+00,1.036173820495605469e+00,1.101413726806640625e+00,1.071526646614074707e+00
1.050264120101928711e+00,1.017702698707580566e+00,1.082825541496276855e+00,1.053310155868530273e+00
1.032108545303344727e+00,9.996167421340942383e-01,1.064600348472595215e+00,1.035515069961547852e+00
1.014390230178833008e+00,9.819792509078979492e-01,1.046801209449768066e+00,1.018188118934631348e+00
9.971657395362854004e-01,9.648505449295043945e-01,1.029480934143066406e+00,1.001372575759887695e+00
9.804880023002624512e-01,9.482762217521667480e-01,1.012699723243713379e+00,9.851081371307373047e-01
9.643866419792175293e-01,9.323083758354187012e-01,9.964649081230163574e-01,9.694307446479797363e-01
9.489008784294128418e-01,9.169566631317138672e-01,9.808450937271118164e-01,9.543727636337280273e-01
9.340671896934509277e-01,9.022726416587829590e-01,9.658617377281188965e-01,9.399629831314086914e-01
9.199154376983642578e-01,8.882900476455688477e-01,9.515408277511596680e-01,9.262270927429199219e-01
9.064630866050720215e-01,8.750115633010864258e-01,9.379146099090576172e-01,9.131873846054077148e-01
8.937228322029113770e-01,8.624537587165832520e-01,9.249919056892395020e-01,9.008630514144897461e-01
8.817148804664611816e-01,8.506178259849548340e-01,9.128119349479675293e-01,8.892706632614135742e-01
8.704535961151123047e-01,8.395411372184753418e-01,9.013660550117492676e-01,8.784239888191223145e-01
8.599451780319213867e-01,8.292067050933837891e-01,8.906836509704589844e-01,8.683342933654785156e-01
8.501860499382019043e-01,8.196187019348144531e-01,8.807533979415893555e-01,8.590108156204223633e-01
8.411967158317565918e-01,8.107740283012390137e-01,8.716194033622741699e-01,8.504606485366821289e-01
8.329679369926452637e-01,8.026787638664245605e-01,8.632571101188659668e-01,8.426891565322875977e-01
8.255120515823364258e-01,7.953135371208190918e-01,8.557105660438537598e-01,8.356999158859252930e-01
8.188298940658569336e-01,7.887183427810668945e-01,8.489414453506469727e-01,8.294954299926757812e-01
8.129118680953979492e-01,7.828399538993835449e-01,8.429837822914123535e-01,8.240765929222106934e-01
8.077653050422668457e-01,7.777013182640075684e-01,8.378292918205261230e-01,8.194435834884643555e-01
8.034035563468933105e-01,7.733395695686340332e-01,8.334675431251525879e-01,8.155955076217651367e-01
7.998207211494445801e-01,7.697131037712097168e-01,8.299283385276794434e-01,8.125306963920593262e-01
