1.222381234169006348e+00
1.238247752189636230e+00
1.170689344406127930e+00
1.131843805313110352e+00
1.185427904129028320e+00
1.048143744468688965e+00
1.204961180686950684e+00
9.783886075019836426e-01
1.193392395973205566e+00
1.169193267822265625e+00
1.022401571273803711e+00
1.097143054008483887e+00
1.387391924858093262e+00
1.204287290573120117e+00
1.197248816490173340e+00
1.126803517341613770e+00
9.963555335998535156e-01
1.110481023788452148e+00
1.219135761260986328e+00
1.013929128646850586e+00
1.220097303390502930e+00
1.267979264259338379e+00
9.895304441452026367e-01
9.818755984306335449e-01
9.887184500694274902e-01
9.305438399314880371e-01
9.643235802650451660e-01
1.174662590026855469e+00
9.719022512435913086e-01
1.136796712875366211e+00
1.312627315521240234e+00
1.032753586769104004e+00
1.013738751411437988e+00
1.291561961174011230e+00
1.094096302986145020e+00
1.173653841018676758e+00
1.051240086555480957e+00
1.035367488861083984e+00
1.122082710266113281e+00
1.316907167434692383e+00
1.103445291519165039e+00
1.077769994735717773e+00
1.023768186569213867e+00
1.077590227127075195e+00
1.121389031410217285e+00
1.139514446258544922e+00
1.198767781257629395e+00
1.091292023658752441e+00
1.006830811500549316e+00
1.128800988197326660e+00
1.132143020629882812e+00
1.147813320159912109e+00
1.022804498672485352e+00
1.037312746047973633e+00
1.144169092178344727e+00
1.031667947769165039e+00
1.122888088226318359e+00
1.242783665657043457e+00
1.091590523719787598e+00
9.842152595520019531e-01
1.063117027282714844e+00
1.028732299804687500e+00
1.071722149848937988e+00
1.154504776000976562e+00
1.210828542709350586e+00
1.060770034790039062e+00
9.497506618499755859e-01
1.199280261993408203e+00
1.033781647682189941e+00
9.950428605079650879e-01
1.200032472610473633e+00
1.023615360260009766e+00
1.018816947937011719e+00
9.706379771232604980e-01
1.202752590179443359e+00
9.813292622566223145e-01
1.116593599319458008e+00
1.072538375854492188e+00
1.064852237701416016e+00
9.090999364852905273e-01
1.055764794349670410e+00
1.155732274055480957e+00
1.022883415222167969e+00
9.833138585090637207e-01
1.151423692703247070e+00
1.094211578369140625e+00
1.109708070755004883e+00
1.056985259056091309e+00
1.147780060768127441e+00
1.115987777709960938e+00
1.362327694892883301e+00
1.246994018554687500e+00
1.039825797080993652e+00
1.103293061256408691e+00
8.317677378654479980e-01
9.998667836189270020e-01
1.359025955200195312e+00
1.219947457313537598e+00
1.327729701995849609e+00
1.150437831878662109e+00
1.141924262046813965e+00
1.140180706977844238e+00
9.519929289817810059e-01
1.106798291206359863e+00
1.097200036048889160e+00
1.020246982574462891e+00
1.039488196372985840e+00
9.856880307197570801e-01
1.170980572700500488e+00
1.089187860488891602e+00
1.200155377388000488e+00
1.095964312553405762e+00
9.848474860191345215e-01
9.806962013244628906e-01
1.014850258827209473e+00
1.027370333671569824e+00
9.952958822250366211e-01
1.082846760749816895e+00
9.659240245819091797e-01
9.301518201828002930e-01
9.472730159759521484e-01
1.168122172355651855e+00
1.210484027862548828e+00
1.199823021888732910e+00
1.067275166511535645e+00
9.630221128463745117e-01
1.029624223709106445e+00
1.161992192268371582e+00
1.076749563217163086e+00
1.052577137947082520e+00
1.087878346443176270e+00
9.779055118560791016e-01
1.084664940834045410e+00
1.025871634483337402e+00
9.177179932594299316e-01
1.003078222274780273e+00
1.113439440727233887e+00
9.953706860542297363e-01
1.207884073257446289e+00
1.038934946060180664e+00
9.839562177658081055e-01
1.095599293708801270e+00
1.268333435058593750e+00
9.520962834358215332e-01
8.881607651710510254e-01
1.019283175468444824e+00
9.942374825477600098e-01
1.212746143341064453e+00
1.073529124259948730e+00
1.110641717910766602e+00
1.067338347434997559e+00
1.117603302001953125e+00
1.033192873001098633e+00
9.528669714927673340e-01
1.148668646812438965e+00
1.152417778968811035e+00
9.611625671386718750e-01
1.070663690567016602e+00
1.260513305664062500e+00
1.068717718124389648e+00
1.187098503112792969e+00
1.046663880348205566e+00
1.268547415733337402e+00
1.033786535263061523e+00
8.589446544647216797e-01
1.025141119956970215e+00
1.044666767120361328e+00
9.335715174674987793e-01
9.628027081489562988e-01
1.100965261459350586e+00
1.017464399337768555e+00
9.604508280754089355e-01
1.048889279365539551e+00
1.052986502647399902e+00
1.017307162284851074e+00
1.053096413612365723e+00
8.232303261756896973e-01
1.061711788177490234e+00
1.148002386093139648e+00
1.220851421356201172e+00
1.167023062705993652e+00
1.244798064231872559e+00
1.121710777282714844e+00
1.030700087547302246e+00
1.075874447822570801e+00
1.130106449127197266e+00
8.416530489921569824e-01
9.254670739173889160e-01
1.022710680961608887e+00
1.025067210197448730e+00
1.085957050323486328e+00
1.241276144981384277e+00
1.085352778434753418e+00
1.073318719863891602e+00
1.254319190979003906e+00
1.171159744262695312e+00
1.033985257148742676e+00
1.034955620765686035e+00
1.125303626060485840e+00
1.144686818122863770e+00
1.149941802024841309e+00
1.160405993461608887e+00
1.107631206512451172e+00
1.090359449386596680e+00
1.164542317390441895e+00
8.958686590194702148e-01
1.090276360511779785e+00
1.047912240028381348e+00
1.053404808044433594e+00
1.143542051315307617e+00
1.017856955528259277e+00
1.108172774314880371e+00
1.095978617668151855e+00
1.110677480697631836e+00
1.058166742324829102e+00
1.144037246704101562e+00
1.003152132034301758e+00
8.405709266662597656e-01
1.139659523963928223e+00
9.174150228500366211e-01
1.044955492019653320e+00
1.153042912483215332e+00
1.028327584266662598e+00
9.886306524276733398e-01
1.039408564567565918e+00
1.025605797767639160e+00
1.319965243339538574e+00
1.273624658584594727e+00
1.129076361656188965e+00
9.963919520378112793e-01
9.930334091186523438e-01
1.280789613723754883e+00
1.072755098342895508e+00
1.023721098899841309e+00
1.054866433143615723e+00
1.000333786010742188e+00
9.945800900459289551e-01
9.455156326293945312e-01
1.152052640914916992e+00
1.159141063690185547e+00
9.637509584426879883e-01
1.139329552650451660e+00
1.058392405509948730e+00
1.189678192138671875e+00
1.153591275215148926e+00
1.141449332237243652e+00
1.013171553611755371e+00
1.132407069206237793e+00
1.002574682235717773e+00
1.021154165267944336e+00
1.183671951293945312e+00
1.213800430297851562e+00
1.093776464462280273e+00
1.056049227714538574e+00
1.023179888725280762e+00
1.115487337112426758e+00
1.124679446220397949e+00
9.945755600929260254e-01
1.055123329162597656e+00
1.192512392997741699e+00
1.051662683486938477e+00
1.040801644325256348e+00
9.957054257392883301e-01
1.086660861968994141e+00
9.255028963088989258e-01
9.179345965385437012e-01
1.206990718841552734e+00
9.174761772155761719e-01
1.014525294303894043e+00
1.252267956733703613e+00
1.033856272697448730e+00
1.169124960899353027e+00
1.055085182189941406e+00
1.102486252784729004e+00
1.025167822837829590e+00
9.172362685203552246e-01
1.085884332656860352e+00
1.010357022285461426e+00
9.859752058982849121e-01
1.071568965911865234e+00
1.107567906379699707e+00
1.105303883552551270e+00
1.006062150001525879e+00
1.005328655242919922e+00
1.034221887588500977e+00
1.085364818572998047e+00
1.054617047309875488e+00
1.104091405868530273e+00
1.015837669372558594e+00
1.264900326728820801e+00
1.126516938209533691e+00
1.099797010421752930e+00
1.061301231384277344e+00
1.080968618392944336e+00
1.112439036369323730e+00
1.088778734207153320e+00
8.546991944313049316e-01
9.907765984535217285e-01
1.150384068489074707e+00
1.077303528785705566e+00
1.126798033714294434e+00
1.165105104446411133e+00
1.026664972305297852e+00
1.194190740585327148e+00
9.853525161743164062e-01
1.137988090515136719e+00
1.151896715164184570e+00
9.093664884567260742e-01
1.188153743743896484e+00
1.171565294265747070e+00
1.192101359367370605e+00
1.147503495216369629e+00
1.159863233566284180e+00
1.192004084587097168e+00
1.166214585304260254e+00
1.113250136375427246e+00
1.178431272506713867e+00
1.096690535545349121e+00
1.034632086753845215e+00
1.130372524261474609e+00
1.035464882850646973e+00
1.082230091094970703e+00
1.095632553100585938e+00
1.084955453872680664e+00
1.147999167442321777e+00
1.005223393440246582e+00
1.042418122291564941e+00
1.034660816192626953e+00
1.143336415290832520e+00
1.131042242050170898e+00
1.134442925453186035e+00
1.003965377807617188e+00
1.200740694999694824e+00
1.108953595161437988e+00
1.102265357971191406e+00
1.149670004844665527e+00
1.102986574172973633e+00
1.047191977500915527e+00
1.071736216545104980e+00
1.115472555160522461e+00
1.025940060615539551e+00
1.045368552207946777e+00
1.179057240486145020e+00
1.033962607383728027e+00
1.098386049270629883e+00
9.346296191215515137e-01
9.837355613708496094e-01
1.131759166717529297e+00
1.240025639533996582e+00
1.103128910064697266e+00
9.555842280387878418e-01
1.027370572090148926e+00
1.378872513771057129e+00
1.104963541030883789e+00
1.011213064193725586e+00
9.911554455757141113e-01
9.176276922225952148e-01
1.154369711875915527e+00
1.118352532386779785e+00
1.071979045867919922e+00
1.034484386444091797e+00
8.806673884391784668e-01
1.095795750617980957e+00
1.007617235183715820e+00
1.333518743515014648e+00
1.043497800827026367e+00
1.160084724426269531e+00
1.110171437263488770e+00
1.373282074928283691e+00
1.181164860725402832e+00
1.351764917373657227e+00
9.223131537437438965e-01
1.025224208831787109e+00
9.874808192253112793e-01
1.038384437561035156e+00
1.083770751953125000e+00
1.162744760513305664e+00
1.103786945343017578e+00
9.205569624900817871e-01
9.841686487197875977e-01
9.656861424446105957e-01
1.161338090896606445e+00
1.077166318893432617e+00
1.050255298614501953e+00
9.609169363975524902e-01
1.146199226379394531e+00
1.081947207450866699e+00
1.146749496459960938e+00
9.739236235618591309e-01
1.034380197525024414e+00
1.114757418632507324e+00
1.016779899597167969e+00
1.100330471992492676e+00
1.169306635856628418e+00
9.540708661079406738e-01
1.138102412223815918e+00
1.137229442596435547e+00
1.110552310943603516e+00
1.074018597602844238e+00
1.073726892471313477e+00
1.126981019973754883e+00
9.615412950515747070e-01
1.147436857223510742e+00
1.112706065177917480e+00
1.255701780319213867e+00
1.060495257377624512e+00
1.128383159637451172e+00
9.589166045188903809e-01
9.944896101951599121e-01
9.507699012756347656e-01
1.014184832572937012e+00
1.006629228591918945e+00
1.142425656318664551e+00
9.487053155899047852e-01
1.027342677116394043e+00
1.096282482147216797e+00
1.148603558540344238e+00
8.956864476203918457e-01
9.813435673713684082e-01
1.218229651451110840e+00
9.753915071487426758e-01
1.181747198104858398e+00
9.664172530174255371e-01
1.181801438331604004e+00
1.066854596138000488e+00
1.107769727706909180e+00
1.072101116180419922e+00
1.109670996665954590e+00
1.104707837104797363e+00
1.031142711639404297e+00
1.085192441940307617e+00
1.190031528472900391e+00
1.080832123756408691e+00
9.978617429733276367e-01
9.893968105316162109e-01
9.380748867988586426e-01
1.027810931205749512e+00
9.470410943031311035e-01
9.534550309181213379e-01
9.701796770095825195e-01
1.017722129821777344e+00
1.146716237068176270e+00
1.155831217765808105e+00
1.112740159034729004e+00
9.973166584968566895e-01
1.041954278945922852e+00
1.092087149620056152e+00
1.093033790588378906e+00
1.124331474304199219e+00
1.026155948638916016e+00
1.017474055290222168e+00
1.017534852027893066e+00
9.477128982543945312e-01
1.066055297851562500e+00
1.005993366241455078e+00
9.636778831481933594e-01
1.246701359748840332e+00
8.738770484924316406e-01
9.282171130180358887e-01
1.079079985618591309e+00
1.079356312751770020e+00
1.010103940963745117e+00
9.757405519485473633e-01
1.012328386306762695e+00
1.215274453163146973e+00
9.597567319869995117e-01
9.352278709411621094e-01
9.946998357772827148e-01
1.098723649978637695e+00
1.071470618247985840e+00
9.659596085548400879e-01
9.792917370796203613e-01
1.145202398300170898e+00
9.571568965911865234e-01
1.194342613220214844e+00
1.050524115562438965e+00
9.921589493751525879e-01
1.376178383827209473e+00
1.038705945014953613e+00
9.555733799934387207e-01
9.615322947502136230e-01
1.132789015769958496e+00
1.143504619598388672e+00
1.145084977149963379e+00
1.067930221557617188e+00
1.024835109710693359e+00
1.193203568458557129e+00
1.271406650543212891e+00
1.139273166656494141e+00
1.034355759620666504e+00
1.181146264076232910e+00
9.303009510040283203e-01
1.220293164253234863e+00
9.092827439308166504e-01
1.043615818023681641e+00
1.035942673683166504e+00
1.162988901138305664e+00
1.095032930374145508e+00
1.161720275878906250e+00
1.005580544471740723e+00
1.081171035766601562e+00
1.226742863655090332e+00
9.709622859954833984e-01
1.129531145095825195e+00
1.019810557365417480e+00
1.359146595001220703e+00
9.958019256591796875e-01
9.148693084716796875e-01
1.229786992073059082e+00
9.304352998733520508e-01
1.033656954765319824e+00
1.211414813995361328e+00
1.062439918518066406e+00
1.215095877647399902e+00
1.106181025505065918e+00
1.060745000839233398e+00
1.058676481246948242e+00
9.520673155784606934e-01
1.093484759330749512e+00
1.106423020362854004e+00
9.622536897659301758e-01
9.269042015075683594e-01
1.069547772407531738e+00
9.915595650672912598e-01
1.057866454124450684e+00
1.123425483703613281e+00
1.013158440589904785e+00
1.089003086090087891e+00
1.158728122711181641e+00
1.040015935897827148e+00
1.177184462547302246e+00
1.034836053848266602e+00
1.097884535789489746e+00
1.094894051551818848e+00
1.147065162658691406e+00
1.108852982521057129e+00
9.267483353614807129e-01
9.986190199851989746e-01
1.148166894912719727e+00
1.015814185142517090e+00
9.405155181884765625e-01
9.645691514015197754e-01
1.172238111495971680e+00
1.072204351425170898e+00
9.293785691261291504e-01
1.012272834777832031e+00
1.045428872108459473e+00
9.805623292922973633e-01
1.039079904556274414e+00
9.867562055587768555e-01
1.050222992897033691e+00
8.875578045845031738e-01
1.045964479446411133e+00
1.202093720436096191e+00
9.792674183845520020e-01
1.025997996330261230e+00
1.013452410697937012e+00
1.109091758728027344e+00
1.041725277900695801e+00
1.147876024246215820e+00
1.029206275939941406e+00
1.132261514663696289e+00
1.133104920387268066e+00
1.057134985923767090e+00
9.639039039611816406e-01
1.102827787399291992e+00
1.051888585090637207e+00
1.244281530380249023e+00
9.837120175361633301e-01
1.081493020057678223e+00
1.166870474815368652e+00
1.085175752639770508e+00
1.023592948913574219e+00
1.157920837402343750e+00
1.084842085838317871e+00
1.193626403808593750e+00
1.135257124900817871e+00
1.073433279991149902e+00
1.083297014236450195e+00
9.111919403076171875e-01
1.095687747001647949e+00
1.084230661392211914e+00
9.093796014785766602e-01
9.545150399208068848e-01
1.091860055923461914e+00
1.064375638961791992e+00
9.352883696556091309e-01
9.494457244873046875e-01
1.171076059341430664e+00
1.148035287857055664e+00
9.872851967811584473e-01
9.958209395408630371e-01
1.135887503623962402e+00
9.247002005577087402e-01
8.791264295578002930e-01
9.310070276260375977e-01
1.166766166687011719e+00
1.072539329528808594e+00
1.000479221343994141e+00
1.058341264724731445e+00
1.053329586982727051e+00
1.038483738899230957e+00
1.149754881858825684e+00
8.056345582008361816e-01
9.732872843742370605e-01
9.435617327690124512e-01
8.907293677330017090e-01
1.077973842620849609e+00
1.075643539428710938e+00
9.482052326202392578e-01
1.089824318885803223e+00
1.118885159492492676e+00
9.867033958435058594e-01
8.300741910934448242e-01
9.297717809677124023e-01
1.166779041290283203e+00
1.117543935775756836e+00
1.055807232856750488e+00
1.170974016189575195e+00
1.091880917549133301e+00
1.136720538139343262e+00
1.071481466293334961e+00
1.098974466323852539e+00
1.208553791046142578e+00
1.111685991287231445e+00
9.812610745429992676e-01
1.066938042640686035e+00
9.990028738975524902e-01
1.223841190338134766e+00
1.037964105606079102e+00
1.031383872032165527e+00
1.218680024147033691e+00
1.021405577659606934e+00
1.229433417320251465e+00
1.252578973770141602e+00
1.126700997352600098e+00
1.116985917091369629e+00
1.253753304481506348e+00
1.044276714324951172e+00
1.043006777763366699e+00
1.148828506469726562e+00
1.017668843269348145e+00
1.066755056381225586e+00
1.067494034767150879e+00
9.936427474021911621e-01
9.980074763298034668e-01
1.105958819389343262e+00
1.262470602989196777e+00
1.127904653549194336e+00
9.689875841140747070e-01
1.058530688285827637e+00
1.086018204689025879e+00
9.080676436424255371e-01
1.129380702972412109e+00
9.750942587852478027e-01
1.079243183135986328e+00
9.230179786682128906e-01
9.045371413230895996e-01
1.041822314262390137e+00
1.060152173042297363e+00
1.050937891006469727e+00
1.041299581527709961e+00
1.026732921600341797e+00
1.130419611930847168e+00
1.077429652214050293e+00
9.592806100845336914e-01
1.123587369918823242e+00
9.366987943649291992e-01
1.194366455078125000e+00
1.125104904174804688e+00
1.096335768699645996e+00
1.258744597434997559e+00
1.032613754272460938e+00
1.053986907005310059e+00
1.102949142456054688e+00
9.741364121437072754e-01
1.045996427536010742e+00
1.089818716049194336e+00
8.727360367774963379e-01
1.092448234558105469e+00
1.177028536796569824e+00
1.228807806968688965e+00
1.040779232978820801e+00
1.063323140144348145e+00
9.419921636581420898e-01
1.089279174804687500e+00
1.249496459960937500e+00
1.060735583305358887e+00
1.319086909294128418e+00
1.186893820762634277e+00
1.140769600868225098e+00
1.117317318916320801e+00
1.051984906196594238e+00
1.058008313179016113e+00
1.159919142723083496e+00
1.234829783439636230e+00
1.116736888885498047e+00
1.090857148170471191e+00
9.159060120582580566e-01
1.049630522727966309e+00
1.058277010917663574e+00
9.766867160797119141e-01
1.049890518188476562e+00
1.134201765060424805e+00
1.094165444374084473e+00
1.051364541053771973e+00
1.205677270889282227e+00
9.122091531753540039e-01
1.023096203804016113e+00
9.630652666091918945e-01
1.051075458526611328e+00
1.062634229660034180e+00
1.148143887519836426e+00
9.069057703018188477e-01
1.229678392410278320e+00
1.073998212814331055e+00
1.000569939613342285e+00
1.007582664489746094e+00
1.114311814308166504e+00
9.755299091339111328e-01
1.084295272827148438e+00
1.155282139778137207e+00
1.056614875793457031e+00
8.492894768714904785e-01
1.097270369529724121e+00
1.005242943763732910e+00
1.092476367950439453e+00
1.188934803009033203e+00
9.275590777397155762e-01
1.035183548927307129e+00
1.060815453529357910e+00
1.010500073432922363e+00
1.080005884170532227e+00
9.502821564674377441e-01
1.175383806228637695e+00
9.542430639266967773e-01
1.207391619682312012e+00
1.260254502296447754e+00
9.268238544464111328e-01
1.075772404670715332e+00
1.152519345283508301e+00
1.041215419769287109e+00
1.090106248855590820e+00
1.290321230888366699e+00
9.553421139717102051e-01
1.025395035743713379e+00
1.022830486297607422e+00
9.208965897560119629e-01
9.040216207504272461e-01
1.034711837768554688e+00
1.195075273513793945e+00
1.101124167442321777e+00
9.468461871147155762e-01
1.064852833747863770e+00
1.121779441833496094e+00
1.023585438728332520e+00
9.329283833503723145e-01
1.107663154602050781e+00
1.115443229675292969e+00
1.191757678985595703e+00
1.069920420646667480e+00
1.180297493934631348e+00
1.092166304588317871e+00
1.052334308624267578e+00
1.077920556068420410e+00
1.096205949783325195e+00
9.631372094154357910e-01
1.040364623069763184e+00
1.046592712402343750e+00
1.231657147407531738e+00
1.146027922630310059e+00
1.192281126976013184e+00
1.151019692420959473e+00
1.020255565643310547e+00
1.042719721794128418e+00
1.068714022636413574e+00
1.060418725013732910e+00
1.044275403022766113e+00
1.193049430847167969e+00
9.632954001426696777e-01
1.091500043869018555e+00
1.105282664299011230e+00
1.168775200843811035e+00
1.105798840522766113e+00
1.166864395141601562e+00
1.048825144767761230e+00
1.120035767555236816e+00
1.033780574798583984e+00
1.150439500808715820e+00
1.102091670036315918e+00
9.668108820915222168e-01
1.100246429443359375e+00
1.165787100791931152e+00
9.970482587814331055e-01
9.941070675849914551e-01
1.111473679542541504e+00
9.750694632530212402e-01
1.062584400177001953e+00
8.997492790222167969e-01
9.363177418708801270e-01
9.550223350524902344e-01
1.203763008117675781e+00
1.133310198783874512e+00
1.060506343841552734e+00
1.092812895774841309e+00
1.123836755752563477e+00
1.083565473556518555e+00
1.146074056625366211e+00
9.487945437431335449e-01
9.987768530845642090e-01
1.009558320045471191e+00
1.110560894012451172e+00
1.128152608871459961e+00
1.061581015586853027e+00
8.410548567771911621e-01
1.015149235725402832e+00
9.178208112716674805e-01
1.291121006011962891e+00
1.103435873985290527e+00
1.035861611366271973e+00
9.482105374336242676e-01
1.121456503868103027e+00
1.297792196273803711e+00
1.095951199531555176e+00
1.096179127693176270e+00
1.118589997291564941e+00
9.776464104652404785e-01
1.195195198059082031e+00
1.007778286933898926e+00
1.051037430763244629e+00
1.182143092155456543e+00
9.858793020248413086e-01
9.966408610343933105e-01
1.020653605461120605e+00
9.143221974372863770e-01
1.132386803627014160e+00
9.475541114807128906e-01
1.140073537826538086e+00
1.110652565956115723e+00
1.232002854347229004e+00
9.084557890892028809e-01
1.296327471733093262e+00
1.142886757850646973e+00
1.054183483123779297e+00
1.196478605270385742e+00
1.239999413490295410e+00
1.033146023750305176e+00
1.103895664215087891e+00
1.011695623397827148e+00
1.125669360160827637e+00
1.026831984519958496e+00
1.190670609474182129e+00
9.784823060035705566e-01
1.011953949928283691e+00
9.731056094169616699e-01
9.367848038673400879e-01
9.009689092636108398e-01
1.195397973060607910e+00
8.328841328620910645e-01
1.138861179351806641e+00
8.557522892951965332e-01
1.198886632919311523e+00
1.024589657783508301e+00
9.529143571853637695e-01
8.499457836151123047e-01
9.567756056785583496e-01
1.069580554962158203e+00
9.725950360298156738e-01
1.071053266525268555e+00
1.144196391105651855e+00
9.640166759490966797e-01
1.058265805244445801e+00
1.196991324424743652e+00
1.263920307159423828e+00
1.051994204521179199e+00
1.048105001449584961e+00
1.078507542610168457e+00
1.159679532051086426e+00
1.178821086883544922e+00
1.010730981826782227e+00
9.622561931610107422e-01
1.051110744476318359e+00
1.125167489051818848e+00
1.104438662528991699e+00
1.018259048461914062e+00
1.237912654876708984e+00
9.951469302177429199e-01
1.027545571327209473e+00
1.102664828300476074e+00
9.812561869621276855e-01
1.054019927978515625e+00
1.050160169601440430e+00
1.046670436859130859e+00
1.078418612480163574e+00
1.075032591819763184e+00
1.077556848526000977e+00
1.135118007659912109e+00
1.257013082504272461e+00
1.094653844833374023e+00
1.106408953666687012e+00
1.265646219253540039e+00
1.062719106674194336e+00
9.329932928085327148e-01
9.719149470329284668e-01
1.086729168891906738e+00
1.130646109580993652e+00
9.918266534805297852e-01
1.029619932174682617e+00
1.009261369705200195e+00
1.068679451942443848e+00
9.392257332801818848e-01
9.724382162094116211e-01
1.066045999526977539e+00
1.139997124671936035e+00
1.066417455673217773e+00
1.106554269790649414e+00
1.000118851661682129e+00
1.002457022666931152e+00
1.078210711479187012e+00
9.643946290016174316e-01
1.187727570533752441e+00
1.102606654167175293e+00
1.085831403732299805e+00
1.263046383857727051e+00
1.102255940437316895e+00
9.937351346015930176e-01
9.182662367820739746e-01
1.060113549232482910e+00
1.130602478981018066e+00
1.262405276298522949e+00
1.077910900115966797e+00
1.051293611526489258e+00
9.807732701301574707e-01
1.047155499458312988e+00
1.028885483741760254e+00
1.089369297027587891e+00
1.020239353179931641e+00
9.301660060882568359e-01
1.210496664047241211e+00
1.095532536506652832e+00
1.028851270675659180e+00
1.108619570732116699e+00
1.077037215232849121e+00
1.107378721237182617e+00
1.097229599952697754e+00
1.070353746414184570e+00
1.017555713653564453e+00
1.055947303771972656e+00
1.064283132553100586e+00
1.023136615753173828e+00
9.549399614334106445e-01
1.112077713012695312e+00
1.169390559196472168e+00
1.042721867561340332e+00
1.115423083305358887e+00
1.087022542953491211e+00
