-4.198402538895606995e-02,-7.940720021724700928e-02,-4.560854285955429077e-03,7.979000210762023926e-01
-4.356032609939575195e-02,-8.222974091768264771e-02,-4.890911281108856201e-03,8.228273987770080566e-01
-4.150098189711570740e-02,-8.112403750419616699e-02,-1.877930015325546265e-03,8.482761383056640625e-01
-3.492681309580802917e-02,-7.318761944770812988e-02,3.333996981382369995e-03,8.741949200630187988e-01
-2.312299795448780060e-02,-5.967080593109130859e-02,1.342481188476085663e-02,9.005264639854431152e-01
-5.629330873489379883e-03,-4.202001914381980896e-02,3.076135739684104919e-02,9.272075891494750977e-01
1.728236488997936249e-02,-2.015248499810695648e-02,5.471721291542053223e-02,9.541693329811096191e-01
4.480627179145812988e-02,6.147719919681549072e-03,8.346482366323471069e-02,9.813373088836669922e-01
7.502705603837966919e-02,3.570191189646720886e-02,1.143521964550018311e-01,1.008631467819213867e+00
1.058951467275619507e-01,6.577534973621368408e-02,1.460149437189102173e-01,1.035967111587524414e+00
1.338820755481719971e-01,9.243877232074737549e-02,1.753253787755966187e-01,1.063254356384277344e+00
1.544191241264343262e-01,1.114656180143356323e-01,1.973726302385330200e-01,1.090399384498596191e+00
1.657658517360687256e-01,1.214562207460403442e-01,2.100754827260971069e-01,1.117304205894470215e+00
1.671288013458251953e-01,1.207496672868728638e-01,2.135079354047775269e-01,1.143867135047912598e+00
1.603053063154220581e-01,1.100933402776718140e-01,2.105172723531723022e-01,1.169982910156250000e+00
1.570880115032196045e-01,1.073946580290794373e-01,2.067813575267791748e-01,1.195543050765991211e+00
1.802312284708023071e-01,1.292963922023773193e-01,2.311660647392272949e-01,1.220435261726379395e+00
2.392345070838928223e-01,1.857291013002395630e-01,2.927399277687072754e-01,1.244542956352233887e+00
3.435463309288024902e-01,2.870366275310516357e-01,4.000560343265533447e-01,1.267744302749633789e+00
4.974381029605865479e-01,4.364683926105499268e-01,5.584077835083007812e-01,1.289911270141601562e+00
7.027343511581420898e-01,6.294888854026794434e-01,7.759798169136047363e-01,1.310906767845153809e+00
9.291548728942871094e-01,8.497421145439147949e-01,1.008567690849304199e+00,1.330582380294799805e+00
1.152215838432312012e+00,1.066915988922119141e+00,1.237515687942504883e+00,1.348774671554565430e+00
1.363998889923095703e+00,1.272795200347900391e+00,1.455202579498291016e+00,1.365300655364990234e+00
1.527667045593261719e+00,1.441457986831665039e+00,1.613876104354858398e+00,1.379952907562255859e+00
1.607330322265625000e+00,1.514534115791320801e+00,1.700126528739929199e+00,1.392492771148681641e+00
1.592488169670104980e+00,1.479241847991943359e+00,1.705734491348266602e+00,1.402643799781799316e+00
1.523289561271667480e+00,1.415893197059631348e+00,1.630685925483703613e+00,1.410084128379821777e+00
1.457049012184143066e+00,1.342306375503540039e+00,1.571791648864746094e+00,1.414438247680664062e+00
1.427930474281311035e+00,1.305680036544799805e+00,1.550180912017822266e+00,1.415269255638122559e+00
1.453184962272644043e+00,1.323732733726501465e+00,1.582637190818786621e+00,1.412071466445922852e+00
1.503731846809387207e+00,1.367948889732360840e+00,1.639514803886413574e+00,1.404264926910400391e+00
1.577156543731689453e+00,1.420851111412048340e+00,1.733461976051330566e+00,1.391192674636840820e+00
1.617151260375976562e+00,1.474063515663146973e+00,1.760239005088806152e+00,1.372121095657348633e+00
1.593996882438659668e+00,1.447467684745788574e+00,1.740526080131530762e+00,1.346247315406799316e+00
1.469707489013671875e+00,1.307672500610351562e+00,1.631742477416992188e+00,1.312713384628295898e+00
1.304013848304748535e+00,1.144958138465881348e+00,1.463069558143615723e+00,1.270630121231079102e+00
1.146864056587219238e+00,9.943227767944335938e-01,1.299405336380004883e+00,1.219112396240234375e+00
1.058866739273071289e+00,9.311372637748718262e-01,1.186596155166625977e+00,1.157325863838195801e+00
1.029420971870422363e+00,9.134284257888793945e-01,1.145413517951965332e+00,1.084547042846679688e+00
1.029890656471252441e+00,9.271968603134155273e-01,1.132584452629089355e+00,1.000233292579650879e+00
9.961379766464233398e-01,8.960141539573669434e-01,1.096261858940124512e+00,9.040995240211486816e-01
8.844158053398132324e-01,7.987782359123229980e-01,9.700533747673034668e-01,7.961956858634948730e-01
6.877235174179077148e-01,6.231056451797485352e-01,7.523413896560668945e-01,6.769755482673645020e-01
4.604052901268005371e-01,4.050490856170654297e-01,5.157614946365356445e-01,5.473469495773315430e-01
2.613299489021301270e-01,2.117963731288909912e-01,3.108635246753692627e-01,4.086922109127044678e-01
1.208475530147552490e-01,7.583716511726379395e-02,1.658579409122467041e-01,2.628506422042846680e-01
3.452881053090095520e-02,-8.271150290966033936e-03,7.732877135276794434e-02,1.120574176311492920e-01
-1.580058969557285309e-02,-5.818203091621398926e-02,2.658085338771343231e-02,-4.115894064307212830e-02
-4.937079921364784241e-02,-9.261599183082580566e-02,-6.125606596469879150e-03,-1.941130161285400391e-01
-8.421865850687026978e-02,-1.312926709651947021e-01,-3.714464977383613586e-02,-3.441183269023895264e-01
-1.382557898759841919e-01,-1.927929818630218506e-01,-8.371859788894653320e-02,-4.886445999145507812e-01
-2.213099002838134766e-01,-2.856829166412353516e-01,-1.569368988275527954e-01,-6.254578828811645508e-01
-3.301531970500946045e-01,-4.000032544136047363e-01,-2.603031396865844727e-01,-7.527282238006591797e-01
-4.322521090507507324e-01,-5.178237557411193848e-01,-3.466804921627044678e-01,-8.690955638885498047e-01
-4.923514723777770996e-01,-6.087726354598999023e-01,-3.759303092956542969e-01,-9.736910462379455566e-01
-4.733796417713165283e-01,-6.060426235198974609e-01,-3.407166600227355957e-01,-1.066117882728576660e+00
-3.767804205417633057e-01,-5.182668566703796387e-01,-2.352939844131469727e-01,-1.146400451660156250e+00
-2.119724005460739136e-01,-3.561861515045166016e-01,-6.775866448879241943e-02,-1.214912772178649902e+00
-2.214010432362556458e-02,-1.665937155485153198e-01,1.223135143518447876e-01,-1.272296667098999023e+00
1.845682561397552490e-01,5.122421681880950928e-02,3.179122805595397949e-01,-1.319380640983581543e+00
3.393613398075103760e-01,2.226978838443756104e-01,4.560247957706451416e-01,-1.357105255126953125e+00
2.864695489406585693e-01,2.013927251100540161e-01,3.715463876724243164e-01,-1.386458992958068848e+00
1.825296282768249512e-01,1.122279688715934753e-01,2.528312802314758301e-01,-1.408428430557250977e+00
2.060502320528030396e-01,1.219614669680595398e-01,2.901389896869659424e-01,-1.423960566520690918e+00
2.126361876726150513e-01,1.154382973909378052e-01,3.098340630531311035e-01,-1.433937549591064453e+00
2.009321898221969604e-01,8.869396150112152100e-02,3.131704330444335938e-01,-1.439161062240600586e+00
1.907690614461898804e-01,6.763098388910293579e-02,3.139071464538574219e-01,-1.440346002578735352e+00
1.500133126974105835e-01,2.268603444099426270e-02,2.773405909538269043e-01,-1.438118696212768555e+00
1.654803007841110229e-02,-1.059218645095825195e-01,1.390179246664047241e-01,-1.433020353317260742e+00
-2.428610622882843018e-01,-3.646231889724731445e-01,-1.210989430546760559e-01,-1.425513267517089844e+00
-5.471718311309814453e-01,-6.482754945755004883e-01,-4.460681676864624023e-01,-1.415988445281982422e+00
-8.278886675834655762e-01,-9.346575140953063965e-01,-7.211198210716247559e-01,-1.404773831367492676e+00
-1.009440422058105469e+00,-1.109832286834716797e+00,-9.090484976768493652e-01,-1.392143249511718750e+00
-1.108010292053222656e+00,-1.202660083770751953e+00,-1.013360500335693359e+00,-1.378324270248413086e+00
-1.145032405853271484e+00,-1.234667778015136719e+00,-1.055397033691406250e+00,-1.363505959510803223e+00
-1.174311041831970215e+00,-1.259672284126281738e+00,-1.088949799537658691e+00,-1.347846150398254395e+00
-1.207908391952514648e+00,-1.289589524269104004e+00,-1.126227259635925293e+00,-1.331476926803588867e+00
-1.256217360496520996e+00,-1.334215283393859863e+00,-1.178219437599182129e+00,-1.314509987831115723e+00
-1.292064785957336426e+00,-1.359701156616210938e+00,-1.224428415298461914e+00,-1.297041535377502441e+00
-1.303066134452819824e+00,-1.376430511474609375e+00,-1.229701757431030273e+00,-1.279155015945434570e+00
-1.264056086540222168e+00,-1.336369037628173828e+00,-1.191743135452270508e+00,-1.260924935340881348e+00
-1.181724786758422852e+00,-1.251810431480407715e+00,-1.111639142036437988e+00,-1.242418646812438965e+00
-1.062808752059936523e+00,-1.124176859855651855e+00,-1.001440644264221191e+00,-1.223698258399963379e+00
-9.338812232017517090e-01,-9.932792186737060547e-01,-8.744832277297973633e-01,-1.204821944236755371e+00
-8.064209222793579102e-01,-8.648799061775207520e-01,-7.479619383811950684e-01,-1.185845255851745605e+00
-7.068153619766235352e-01,-7.645102739334106445e-01,-6.491204500198364258e-01,-1.166821002960205078e+00
-6.237204074859619141e-01,-6.806752681732177734e-01,-5.667655467987060547e-01,-1.147800445556640625e+00
-5.753423571586608887e-01,-6.325075626373291016e-01,-5.181771516799926758e-01,-1.128833055496215820e+00
-5.465143918991088867e-01,-6.086203455924987793e-01,-4.844084382057189941e-01,-1.109966635704040527e+00
-5.136410593986511230e-01,-5.746237635612487793e-01,-4.526583552360534668e-01,-1.091247677803039551e+00
-4.758587181568145752e-01,-5.311684608459472656e-01,-4.205489456653594971e-01,-1.072720646858215332e+00
-4.083041250705718994e-01,-4.658790826797485352e-01,-3.507291674613952637e-01,-1.054428458213806152e+00
-3.259132802486419678e-01,-3.834175467491149902e-01,-2.684090137481689453e-01,-1.036411881446838379e+00
-2.357733994722366333e-01,-2.925674319267272949e-01,-1.789793670177459717e-01,-1.018709897994995117e+00
-1.625820994377136230e-01,-2.177923321723937988e-01,-1.073718667030334473e-01,-1.001359224319458008e+00
-1.061785221099853516e-01,-1.591318696737289429e-01,-5.322517827153205872e-02,-9.843942523002624512e-01
-6.638152152299880981e-02,-1.154965460300445557e-01,-1.726650074124336243e-02,-9.678473472595214844e-01
-5.129942297935485840e-02,-9.917998313903808594e-02,-3.418866544961929321e-03,-9.517484903335571289e-01
-4.742076247930526733e-02,-9.591145813465118408e-02,1.069936901330947876e-03,-9.361253976821899414e-01
-5.776629596948623657e-02,-1.041086614131927490e-01,-1.142393052577972412e-02,-9.210035800933837891e-01
-6.838772445917129517e-02,-1.142502352595329285e-01,-2.252521365880966187e-02,-9.064064621925354004e-01
-7.596505433320999146e-02,-1.228500679135322571e-01,-2.908004075288772583e-02,-8.923554420471191406e-01
-8.253291249275207520e-02,-1.272439360618591309e-01,-3.782188519835472107e-02,-8.788699507713317871e-01
-9.026946872472763062e-02,-1.340373158454895020e-01,-4.650161787867546082e-02,-8.659676909446716309e-01
-9.061047434806823730e-02,-1.375290453433990479e-01,-4.369190335273742676e-02,-8.536646962165832520e-01
-8.073722571134567261e-02,-1.304805576801300049e-01,-3.099389746785163879e-02,-8.419756293296813965e-01
-6.634712219238281250e-02,-1.121255382895469666e-01,-2.056870609521865845e-02,-8.309136629104614258e-01
-4.979070276021957397e-02,-9.365776926279067993e-02,-5.923636257648468018e-03,-8.204909563064575195e-01
-3.465159237384796143e-02,-7.842548191547393799e-02,9.122293442487716675e-03,-8.107185363769531250e-01
-2.471660077571868896e-02,-6.994558870792388916e-02,2.051239088177680969e-02,-8.016067147254943848e-01
-1.986972056329250336e-02,-6.422631442546844482e-02,2.448687143623828888e-02,-7.931649088859558105e-01
-2.213636785745620728e-02,-6.509525328874588013e-02,2.082251757383346558e-02,-7.854021787643432617e-01
-2.707602269947528839e-02,-7.064466923475265503e-02,1.649262569844722748e-02,-7.783269286155700684e-01
-3.395787999033927917e-02,-7.874713838100433350e-02,1.083137840032577515e-02,-7.719473838806152344e-01
-4.162368923425674438e-02,-8.546654880046844482e-02,2.219170331954956055e-03,-7.662714123725891113e-01
-4.181493818759918213e-02,-8.537273108959197998e-02,1.742858439683914185e-03,-7.613068222999572754e-01
-3.483546525239944458e-02,-7.900752127170562744e-02,9.336587041616439819e-03,-7.570611834526062012e-01
-2.616377919912338257e-02,-7.197573781013488770e-02,1.964817941188812256e-02,-7.535422444343566895e-01
-2.991337515413761139e-02,-7.937565445899963379e-02,1.954890601336956024e-02,-7.507576346397399902e-01
-3.139290586113929749e-02,-8.175870776176452637e-02,1.897289603948593140e-02,-7.487150430679321289e-01
-3.271403908729553223e-02,-8.171739429235458374e-02,1.628931611776351929e-02,-7.474222779273986816e-01
-5.049804970622062683e-02,-1.029366850852966309e-01,1.940589398145675659e-03,-7.468870878219604492e-01
-1.133003756403923035e-01,-1.667350679636001587e-01,-5.986568331718444824e-02,-7.471173405647277832e-01
-1.776167452335357666e-01,-2.279750108718872070e-01,-1.272584795951843262e-01,-7.481207251548767090e-01
-1.991245597600936890e-01,-2.489799559116363525e-01,-1.492691636085510254e-01,-7.499050498008728027e-01
-2.351449728012084961e-01,-2.871221005916595459e-01,-1.831678450107574463e-01,-7.524777650833129883e-01
-2.538637220859527588e-01,-3.106452226638793945e-01,-1.970822215080261230e-01,-7.558462023735046387e-01
-2.407605499029159546e-01,-2.948274612426757812e-01,-1.866936385631561279e-01,-7.600171566009521484e-01
-2.560336887836456299e-01,-3.102712333202362061e-01,-2.017961442470550537e-01,-7.649971246719360352e-01
-2.693529427051544189e-01,-3.243345618247985840e-01,-2.143713235855102539e-01,-7.707917690277099609e-01
-3.380748033523559570e-01,-3.936258554458618164e-01,-2.825237512588500977e-01,-7.774060368537902832e-01
-4.335670173168182373e-01,-4.895853400230407715e-01,-3.775486946105957031e-01,-7.848437428474426270e-01
-4.542477428913116455e-01,-5.106397867202758789e-01,-3.978556990623474121e-01,-7.931076288223266602e-01
-4.339551031589508057e-01,-4.915204048156738281e-01,-3.763898015022277832e-01,-8.021988272666931152e-01
-4.448646903038024902e-01,-5.078784227371215820e-01,-3.818509876728057861e-01,-8.121169805526733398e-01
-4.971035420894622803e-01,-5.547008514404296875e-01,-4.395062327384948730e-01,-8.228597044944763184e-01
-5.517052412033081055e-01,-6.090364456176757812e-01,-4.943740367889404297e-01,-8.344225287437438965e-01
-5.923511385917663574e-01,-6.543973088264465332e-01,-5.303049683570861816e-01,-8.467983603477478027e-01
-6.124309897422790527e-01,-6.697275042533874512e-01,-5.551344752311706543e-01,-8.599776625633239746e-01
-6.157003045082092285e-01,-6.760856509208679199e-01,-5.553149580955505371e-01,-8.739476203918457031e-01
-5.988641381263732910e-01,-6.546393632888793945e-01,-5.430889129638671875e-01,-8.886924386024475098e-01
-5.683082342147827148e-01,-6.265922784805297852e-01,-5.100241899490356445e-01,-9.041926264762878418e-01
-5.261207818984985352e-01,-5.803642272949218750e-01,-4.718773365020751953e-01,-9.204249978065490723e-01
-4.805091023445129395e-01,-5.375573635101318359e-01,-4.234608411788940430e-01,-9.373623132705688477e-01
-4.325832724571228027e-01,-4.893850386142730713e-01,-3.757815062999725342e-01,-9.549732208251953125e-01
-3.849472105503082275e-01,-4.395476281642913818e-01,-3.303467929363250732e-01,-9.732217788696289062e-01
-3.325329124927520752e-01,-3.829953074455261230e-01,-2.820705175399780273e-01,-9.920676946640014648e-01
-2.740757167339324951e-01,-3.260521292686462402e-01,-2.220992892980575562e-01,-1.011465907096862793e+00
-2.096753418445587158e-01,-2.606315016746520996e-01,-1.587191969156265259e-01,-1.031366705894470215e+00
-1.482199579477310181e-01,-1.950815021991729736e-01,-1.013584136962890625e-01,-1.051715612411499023e+00
-9.952311217784881592e-02,-1.456696540117263794e-01,-5.337657406926155090e-02,-1.072453260421752930e+00
-7.201649248600006104e-02,-1.202998757362365723e-01,-2.373311296105384827e-02,-1.093515872955322266e+00
-6.612250953912734985e-02,-1.136614233255386353e-01,-1.858359947800636292e-02,-1.114834785461425781e+00
-7.612583041191101074e-02,-1.208993643522262573e-01,-3.135229274630546570e-02,-1.136336922645568848e+00
-9.256035089492797852e-02,-1.373112201690673828e-01,-4.780947789549827576e-02,-1.157944917678833008e+00
-1.083812117576599121e-01,-1.543292403221130371e-01,-6.243317574262619019e-02,-1.179576635360717773e+00
-1.196243986487388611e-01,-1.646189987659454346e-01,-7.462979853153228760e-02,-1.201145768165588379e+00
-1.271664500236511230e-01,-1.723398119211196899e-01,-8.199308812618255615e-02,-1.222561359405517578e+00
-1.337017267942428589e-01,-1.811519265174865723e-01,-8.625153452157974243e-02,-1.243727684020996094e+00
-1.436537206172943115e-01,-1.919082403182983398e-01,-9.539919346570968628e-02,-1.264543414115905762e+00
-1.589161157608032227e-01,-2.102613002061843872e-01,-1.075709313154220581e-01,-1.284900903701782227e+00
-1.823134869337081909e-01,-2.364282757043838501e-01,-1.281986981630325317e-01,-1.304685354232788086e+00
-2.131158113479614258e-01,-2.698445618152618408e-01,-1.563870757818222046e-01,-1.323772430419921875e+00
-2.532836794853210449e-01,-3.122493922710418701e-01,-1.943179666996002197e-01,-1.342026710510253906e+00
-3.022242188453674316e-01,-3.591389358043670654e-01,-2.453095018863677979e-01,-1.359298706054687500e+00
-3.652292788028717041e-01,-4.258666038513183594e-01,-3.045919537544250488e-01,-1.375420928001403809e+00
-4.417364001274108887e-01,-5.142665505409240723e-01,-3.692062795162200928e-01,-1.390204310417175293e+00
-5.433331727981567383e-01,-6.133303642272949219e-01,-4.733359813690185547e-01,-1.403432965278625488e+00
-6.681862473487854004e-01,-7.447571754455566406e-01,-5.916153192520141602e-01,-1.414857983589172363e+00
-8.238610625267028809e-01,-9.075279831886291504e-01,-7.401941418647766113e-01,-1.424191474914550781e+00
-9.893529415130615234e-01,-1.094473004341125488e+00,-8.842328786849975586e-01,-1.431099534034729004e+00
-1.139420151710510254e+00,-1.255747437477111816e+00,-1.023092865943908691e+00,-1.435194611549377441e+00
-1.214776992797851562e+00,-1.328820824623107910e+00,-1.100733160972595215e+00,-1.436028838157653809e+00
-1.208030104637145996e+00,-1.347818255424499512e+00,-1.068241953849792480e+00,-1.433086991310119629e+00
-1.121472239494323730e+00,-1.272480368614196777e+00,-9.704641103744506836e-01,-1.425782084465026855e+00
-1.026084303855895996e+00,-1.187439203262329102e+00,-8.647294044494628906e-01,-1.413452625274658203e+00
-9.464398026466369629e-01,-1.116573572158813477e+00,-7.763059735298156738e-01,-1.395363926887512207e+00
-9.029729366302490234e-01,-1.079925537109375000e+00,-7.260203361511230469e-01,-1.370715260505676270e+00
-8.903334140777587891e-01,-1.071531534194946289e+00,-7.091352939605712891e-01,-1.338652849197387695e+00
-8.844869732856750488e-01,-1.067352890968322754e+00,-7.016210556030273438e-01,-1.298293590545654297e+00
-9.064203500747680664e-01,-1.087483286857604980e+00,-7.253574132919311523e-01,-1.248757004737854004e+00
-9.343165159225463867e-01,-1.110021948814392090e+00,-7.586110830307006836e-01,-1.189210653305053711e+00
-9.769538044929504395e-01,-1.143565893173217773e+00,-8.103417158126831055e-01,-1.118925452232360840e+00
-9.809641838073730469e-01,-1.134461641311645508e+00,-8.274667263031005859e-01,-1.037341952323913574e+00
-9.068619012832641602e-01,-1.037157535552978516e+00,-7.765662074089050293e-01,-9.441432356834411621e-01
-7.436584830284118652e-01,-8.620973229408264160e-01,-6.252196431159973145e-01,-8.393278121948242188e-01
-5.578306913375854492e-01,-6.518684625625610352e-01,-4.637929201126098633e-01,-7.232766747474670410e-01
-3.798873424530029297e-01,-4.598951935768127441e-01,-2.998794913291931152e-01,-5.968025326728820801e-01
-2.438992559909820557e-01,-3.134623169898986816e-01,-1.743361949920654297e-01,-4.611731767654418945e-01
-1.425120085477828979e-01,-2.110965847969055176e-01,-7.392743974924087524e-02,-3.180995285511016846e-01
-5.868815258145332336e-02,-1.170619875192642212e-01,-3.143176436424255371e-04,-1.696834415197372437e-01
2.547135017812252045e-02,-3.465265780687332153e-02,8.559535443782806396e-02,-1.832616515457630157e-02
1.164223849773406982e-01,5.572294816374778748e-02,1.771218180656433105e-01,1.333961635828018188e-01
2.173919230699539185e-01,1.549570411443710327e-01,2.798268198966979980e-01,2.828775942325592041e-01
3.254508376121520996e-01,2.631756067276000977e-01,3.877260684967041016e-01,4.276314973831176758e-01
4.346608817577362061e-01,3.571757972240447998e-01,5.121459960937500000e-01,5.654267668724060059e-01
5.336545109748840332e-01,4.439404010772705078e-01,6.233686208724975586e-01,6.943961977958679199e-01
6.235150694847106934e-01,5.308723449707031250e-01,7.161577939987182617e-01,8.131067752838134766e-01
6.980591416358947754e-01,5.899211764335632324e-01,8.061971068382263184e-01,9.205893278121948242e-01
7.800375223159790039e-01,6.408792138099670410e-01,9.191958308219909668e-01,1.016328811645507812e+00
8.689956665039062500e-01,7.141649127006530762e-01,1.023826479911804199e+00,1.100223064422607422e+00
9.487934708595275879e-01,7.811853289604187012e-01,1.116401672363281250e+00,1.172520399093627930e+00
9.871733188629150391e-01,8.101818561553955078e-01,1.164164781570434570e+00,1.233744978904724121e+00
9.717969298362731934e-01,7.891874313354492188e-01,1.154406428337097168e+00,1.284620285034179688e+00
9.004554748535156250e-01,7.158058285713195801e-01,1.085105180740356445e+00,1.325997352600097656e+00
8.091269135475158691e-01,6.257339119911193848e-01,9.925199151039123535e-01,1.358792662620544434e+00
7.309665083885192871e-01,5.520479083061218262e-01,9.098851084709167480e-01,1.383937239646911621e+00
6.828560233116149902e-01,5.266032814979553223e-01,8.391087651252746582e-01,1.402337908744812012e+00
6.872195601463317871e-01,5.401669740676879883e-01,8.342721462249755859e-01,1.414850950241088867e+00
7.041180729866027832e-01,5.510091781616210938e-01,8.572269678115844727e-01,1.422264575958251953e+00
7.394194006919860840e-01,5.969955325126647949e-01,8.818432688713073730e-01,1.425289869308471680e+00
7.597564458847045898e-01,6.283090114593505859e-01,8.912038803100585938e-01,1.424558162689208984e+00
7.837090492248535156e-01,6.631743907928466797e-01,9.042437076568603516e-01,1.420622229576110840e+00
7.683315873146057129e-01,6.582568883895874023e-01,8.784062862396240234e-01,1.413961887359619141e+00
6.821862459182739258e-01,5.823703408241271973e-01,7.820021510124206543e-01,1.404989242553710938e+00
4.757840633392333984e-01,3.956877589225769043e-01,5.558803677558898926e-01,1.394057154655456543e+00
2.586967349052429199e-01,1.855599582195281982e-01,3.318335115909576416e-01,1.381466507911682129e+00
1.627938896417617798e-01,9.958297759294509888e-02,2.260048091411590576e-01,1.367473840713500977e+00
1.434789299964904785e-01,8.371818810701370239e-02,2.032396793365478516e-01,1.352298498153686523e+00
6.838253140449523926e-02,9.034525603055953979e-03,1.277305334806442261e-01,1.336128592491149902e+00
6.151461042463779449e-03,-5.052320286631584167e-02,6.282612681388854980e-02,1.319127202033996582e+00
2.870134264230728149e-02,-2.710235863924026489e-02,8.450504392385482788e-02,1.301436662673950195e+00
1.175434514880180359e-01,5.770552158355712891e-02,1.773813813924789429e-01,1.283182978630065918e+00
1.754637509584426880e-01,1.179984882473945618e-01,2.329290211200714111e-01,1.264478921890258789e+00
2.202136218547821045e-01,1.672538965940475464e-01,2.731733322143554688e-01,1.245426893234252930e+00
2.379758507013320923e-01,1.865247189998626709e-01,2.894269824028015137e-01,1.226120829582214355e+00
2.724305689334869385e-01,2.212873101234436035e-01,3.235738277435302734e-01,1.206647753715515137e+00
3.026008307933807373e-01,2.513774931430816650e-01,3.538241684436798096e-01,1.187089204788208008e+00
3.345225453376770020e-01,2.831786274909973145e-01,3.858664631843566895e-01,1.167521953582763672e+00
3.728031516075134277e-01,3.209112584590911865e-01,4.246950447559356689e-01,1.148018479347229004e+00
4.126293063163757324e-01,3.606971502304077148e-01,4.645614624023437500e-01,1.128647446632385254e+00
3.927863240242004395e-01,3.407074809074401855e-01,4.448651671409606934e-01,1.109473824501037598e+00
3.174181580543518066e-01,2.661943733692169189e-01,3.686419427394866943e-01,1.090559005737304688e+00
1.713612824678421021e-01,1.196354106068611145e-01,2.230871617794036865e-01,1.071960806846618652e+00
5.695775523781776428e-02,-5.739107728004455566e-04,1.144894212484359741e-01,1.053733468055725098e+00
2.372865378856658936e-02,-3.796655312180519104e-02,8.542385697364807129e-02,1.035927772521972656e+00
1.016607694327831268e-02,-5.212947726249694824e-02,7.246162742376327515e-02,1.018590450286865234e+00
1.616816036403179169e-02,-4.443652182817459106e-02,7.677283883094787598e-02,1.001764893531799316e+00
1.270042080432176590e-02,-5.046017840504646301e-02,7.586102187633514404e-02,9.854907989501953125e-01
2.125930599868297577e-02,-3.915868699550628662e-02,8.167730271816253662e-02,9.698040485382080078e-01
1.542420033365488052e-02,-4.186833277344703674e-02,7.271673530340194702e-02,9.547370672225952148e-01
1.934859715402126312e-02,-3.999548405408859253e-02,7.869268208742141724e-02,9.403187632560729980e-01
9.479075670242309570e-03,-5.010595545172691345e-02,6.906411051750183105e-02,9.265747070312500000e-01
3.668489679694175720e-02,-2.228522300720214844e-02,9.565501660108566284e-02,9.135271906852722168e-01
7.439922541379928589e-02,1.669634133577346802e-02,1.321021020412445068e-01,9.011955261230468750e-01
7.096960395574569702e-02,1.440583914518356323e-02,1.275333762168884277e-01,8.895962238311767578e-01
4.239879176020622253e-02,-1.104407012462615967e-02,9.584165364503860474e-02,8.787430524826049805e-01
1.871963776648044586e-02,-3.387513011693954468e-02,7.131440937519073486e-02,8.686473965644836426e-01
1.047245971858501434e-02,-4.363153129816055298e-02,6.457645446062088013e-02,8.593183755874633789e-01
8.699967525899410248e-03,-4.463950172066688538e-02,6.203943863511085510e-02,8.507631421089172363e-01
4.351926036179065704e-03,-4.926284030079841614e-02,5.796669051051139832e-02,8.429869413375854492e-01
8.933597127906978130e-04,-5.225065723061561584e-02,5.403737351298332214e-02,8.359935879707336426e-01
1.737350430630613118e-05,-5.198141187429428101e-02,5.201616138219833374e-02,8.297853469848632812e-01
-1.037080772221088409e-03,-5.285196006298065186e-02,5.077780038118362427e-02,8.243633508682250977e-01
-1.259381533600389957e-03,-5.145093053579330444e-02,4.893216490745544434e-02,8.197275400161743164e-01
-4.016088860225863755e-05,-5.057125166058540344e-02,5.049092695116996765e-02,8.158771991729736328e-01
3.449553158134222031e-03,-4.441200941801071167e-02,5.131111294031143188e-02,8.128105401992797852e-01
