5.255354046821594238e-01,4.372520446777343750e-01,6.138187646865844727e-01,1.365300655364990234e+00
4.497959613800048828e-01,3.632928133010864258e-01,5.362991094589233398e-01,1.379952907562255859e+00
3.591797351837158203e-01,2.719228267669677734e-01,4.464366436004638672e-01,1.392492771148681641e+00
2.894512414932250977e-01,2.002468854188919067e-01,3.786556124687194824e-01,1.402643799781799316e+00
2.398586124181747437e-01,1.476390510797500610e-01,3.320781588554382324e-01,1.410084128379821777e+00
2.443347424268722534e-01,1.494978815317153931e-01,3.391715884208679199e-01,1.414438247680664062e+00
2.578392326831817627e-01,1.598155498504638672e-01,3.558629155158996582e-01,1.415269255638122559e+00
2.161635011434555054e-01,1.154513359069824219e-01,3.168756663799285889e-01,1.412071466445922852e+00
3.633882701396942139e-01,2.594355344772338867e-01,4.673410058021545410e-01,1.404264926910400391e+00
3.379739522933959961e-01,2.369757741689682007e-01,4.389721155166625977e-01,1.391192674636840820e+00
2.668002843856811523e-01,1.667867302894592285e-01,3.668138384819030762e-01,1.372121095657348633e+00
2.259450554847717285e-01,1.266715526580810547e-01,3.252185583114624023e-01,1.346247315406799316e+00
9.261024743318557739e-02,-6.633266806602478027e-03,1.918537616729736328e-01,1.312713384628295898e+00
6.641366332769393921e-02,-3.228247910737991333e-02,1.651098132133483887e-01,1.270630121231079102e+00
8.086469769477844238e-02,-1.585453003644943237e-02,1.775839328765869141e-01,1.219112396240234375e+00
5.040251836180686951e-02,-4.450754448771476746e-02,1.453125774860382080e-01,1.157325863838195801e+00
6.117027997970581055e-02,-3.125875443220138550e-02,1.535993218421936035e-01,1.084547042846679688e+00
2.618845924735069275e-02,-6.440152227878570557e-02,1.167784482240676880e-01,1.000233292579650879e+00
3.217418864369392395e-02,-5.612190440297126770e-02,1.204702854156494141e-01,9.040995240211486816e-01
2.375437691807746887e-02,-6.315369904041290283e-02,1.106624603271484375e-01,7.961956858634948730e-01
1.303162798285484314e-02,-7.558706402778625488e-02,1.016503274440765381e-01,6.769755482673645020e-01
7.617959752678871155e-03,-8.886367827653884888e-02,1.040995940566062927e-01,5.473469495773315430e-01
-4.569161683320999146e-05,-1.089180186390876770e-01,1.088266298174858093e-01,4.086922109127044678e-01
2.143485238775610924e-03,-1.212855130434036255e-01,1.255724877119064331e-01,2.628506422042846680e-01
9.709490463137626648e-03,-1.257994472980499268e-01,1.452184319496154785e-01,1.120574176311492920e-01
1.436725258827209473e-02,-1.267673373222351074e-01,1.555018424987792969e-01,-4.115894064307212830e-02
3.350446745753288269e-02,-1.064599305391311646e-01,1.734688729047775269e-01,-1.941130161285400391e-01
6.420257687568664551e-02,-6.775131821632385254e-02,1.961564719676971436e-01,-3.441183269023895264e-01
1.055170893669128418e-01,-1.336405426263809204e-02,2.243982255458831787e-01,-4.886445999145507812e-01
1.612992286682128906e-01,5.703020095825195312e-02,2.655682563781738281e-01,-6.254578828811645508e-01
2.318165153264999390e-01,1.395852863788604736e-01,3.240477442741394043e-01,-7.527282238006591797e-01
3.072163760662078857e-01,2.212358117103576660e-01,3.931969404220581055e-01,-8.690955638885498047e-01
3.685877025127410889e-01,2.835707664489746094e-01,4.536046385765075684e-01,-9.736910462379455566e-01
4.506698846817016602e-01,3.644480705261230469e-01,5.368916988372802734e-01,-1.066117882728576660e+00
5.326479673385620117e-01,4.456114470958709717e-01,6.196844577789306641e-01,-1.146400451660156250e+00
5.857588052749633789e-01,4.977511465549468994e-01,6.737664341926574707e-01,-1.214912772178649902e+00
6.343123912811279297e-01,5.453937649726867676e-01,7.232310175895690918e-01,-1.272296667098999023e+00
6.946679353713989258e-01,6.044791340827941895e-01,7.848567366600036621e-01,-1.319380640983581543e+00
7.742832303047180176e-01,6.831644773483276367e-01,8.654019832611083984e-01,-1.357105255126953125e+00
8.733692765235900879e-01,7.802724242210388184e-01,9.664661288261413574e-01,-1.386458992958068848e+00
9.005789756774902344e-01,8.055503368377685547e-01,9.956076145172119141e-01,-1.408428430557250977e+00
8.694905042648315430e-01,7.707954049110412598e-01,9.681856036186218262e-01,-1.423960566520690918e+00
8.505675196647644043e-01,7.521505951881408691e-01,9.489844441413879395e-01,-1.433937549591064453e+00
7.347797751426696777e-01,6.368912458419799805e-01,8.326683044433593750e-01,-1.439161062240600586e+00
7.503607273101806641e-01,6.509135961532592773e-01,8.498078584671020508e-01,-1.440346002578735352e+00
7.730290293693542480e-01,6.718575358390808105e-01,8.742005228996276855e-01,-1.438118696212768555e+00
7.766070365905761719e-01,6.721815466880798340e-01,8.810325264930725098e-01,-1.433020353317260742e+00
8.722212910652160645e-01,7.658797502517700195e-01,9.785628318786621094e-01,-1.425513267517089844e+00
9.263638854026794434e-01,8.206253647804260254e-01,1.032102346420288086e+00,-1.415988445281982422e+00
9.789232611656188965e-01,8.738571405410766602e-01,1.083989381790161133e+00,-1.404773831367492676e+00
9.954180121421813965e-01,8.946987390518188477e-01,1.096137285232543945e+00,-1.392143249511718750e+00
9.688892364501953125e-01,8.736330866813659668e-01,1.064145445823669434e+00,-1.378324270248413086e+00
9.542579054832458496e-01,8.637468814849853516e-01,1.044768929481506348e+00,-1.363505959510803223e+00
9.661556482315063477e-01,8.795281648635864258e-01,1.052783131599426270e+00,-1.347846150398254395e+00
1.030554890632629395e+00,9.466696977615356445e-01,1.114440083503723145e+00,-1.331476926803588867e+00
1.016178727149963379e+00,9.345197677612304688e-01,1.097837686538696289e+00,-1.314509987831115723e+00
9.562187194824218750e-01,8.754258155822753906e-01,1.037011623382568359e+00,-1.297041535377502441e+00
9.120399951934814453e-01,8.313422203063964844e-01,9.927377700805664062e-01,-1.279155015945434570e+00
8.605611324310302734e-01,7.786768674850463867e-01,9.424453973770141602e-01,-1.260924935340881348e+00
8.337727189064025879e-01,7.515390515327453613e-01,9.160063862800598145e-01,-1.242418646812438965e+00
7.567241191864013672e-01,6.753563284873962402e-01,8.380919098854064941e-01,-1.223698258399963379e+00
6.993152499198913574e-01,6.193873882293701172e-01,7.792431116104125977e-01,-1.204821944236755371e+00
6.586806178092956543e-01,5.799704790115356445e-01,7.373907566070556641e-01,-1.185845255851745605e+00
6.415817737579345703e-01,5.648574829101562500e-01,7.183060646057128906e-01,-1.166821002960205078e+00
6.322824954986572266e-01,5.576309561729431152e-01,7.069340348243713379e-01,-1.147800445556640625e+00
6.130112409591674805e-01,5.402292609214782715e-01,6.857932209968566895e-01,-1.128833055496215820e+00
6.004850864410400391e-01,5.294375419616699219e-01,6.715326309204101562e-01,-1.109966635704040527e+00
5.701769590377807617e-01,5.003267526626586914e-01,6.400271654129028320e-01,-1.091247677803039551e+00
5.417465567588806152e-01,4.724229872226715088e-01,6.110700964927673340e-01,-1.072720646858215332e+00
5.103961825370788574e-01,4.410543441772460938e-01,5.797380208969116211e-01,-1.054428458213806152e+00
4.810349345207214355e-01,4.115318953990936279e-01,5.505380034446716309e-01,-1.036411881446838379e+00
4.981659650802612305e-01,4.274044632911682129e-01,5.689274668693542480e-01,-1.018709897994995117e+00
4.603683054447174072e-01,3.892431855201721191e-01,5.314934253692626953e-01,-1.001359224319458008e+00
4.206216037273406982e-01,3.491302132606506348e-01,4.921129941940307617e-01,-9.843942523002624512e-01
4.089872241020202637e-01,3.375077545642852783e-01,4.804666936397552490e-01,-9.678473472595214844e-01
4.117431044578552246e-01,3.405761420726776123e-01,4.829100668430328369e-01,-9.517484903335571289e-01
4.199377298355102539e-01,3.498924374580383301e-01,4.899830222129821777e-01,-9.361253976821899414e-01
4.348995387554168701e-01,3.653872013092041016e-01,5.044118762016296387e-01,-9.210035800933837891e-01
4.762886762619018555e-01,4.078640043735504150e-01,5.447133779525756836e-01,-9.064064621925354004e-01
4.960455894470214844e-01,4.293945431709289551e-01,5.626966357231140137e-01,-8.923554420471191406e-01
5.192418694496154785e-01,4.539159536361694336e-01,5.845677852630615234e-01,-8.788699507713317871e-01
5.284378528594970703e-01,4.632143080234527588e-01,5.936613678932189941e-01,-8.659676909446716309e-01
5.283894538879394531e-01,4.628404676914215088e-01,5.939384102821350098e-01,-8.536646962165832520e-01
5.081266164779663086e-01,4.409908950328826904e-01,5.752623081207275391e-01,-8.419756293296813965e-01
4.736490249633789062e-01,4.040948748588562012e-01,5.432031750679016113e-01,-8.309136629104614258e-01
4.368506669998168945e-01,3.638841807842254639e-01,5.098171234130859375e-01,-8.204909563064575195e-01
3.945167064666748047e-01,3.171792030334472656e-01,4.718542098999023438e-01,-8.107185363769531250e-01
3.428097367286682129e-01,2.609884142875671387e-01,4.246310591697692871e-01,-8.016067147254943848e-01
2.846574187278747559e-01,1.976769715547561646e-01,3.716378808021545410e-01,-7.931649088859558105e-01
2.310308963060379028e-01,1.390039622783660889e-01,3.230578303337097168e-01,-7.854021787643432617e-01
1.857295185327529907e-01,8.984746038913726807e-02,2.816115617752075195e-01,-7.783269286155700684e-01
1.680203974246978760e-01,6.916090846061706543e-02,2.668798863887786865e-01,-7.719473838806152344e-01
1.555476486682891846e-01,5.485930293798446655e-02,2.562359869480133057e-01,-7.662714123725891113e-01
1.479234993457794189e-01,4.744764417409896851e-02,2.483993470668792725e-01,-7.613068222999572754e-01
2.118968814611434937e-01,1.113245934247970581e-01,3.124691843986511230e-01,-7.570611834526062012e-01
2.167081534862518311e-01,1.174584850668907166e-01,3.159578144550323486e-01,-7.535422444343566895e-01
2.286431640386581421e-01,1.312280595302581787e-01,3.260582685470581055e-01,-7.507576346397399902e-01
2.286538034677505493e-01,1.334466636180877686e-01,3.238609433174133301e-01,-7.487150430679321289e-01
2.337712496519088745e-01,1.415180414915084839e-01,3.260244727134704590e-01,-7.474222779273986816e-01
2.443064153194427490e-01,1.543287038803100586e-01,3.342841267585754395e-01,-7.468870878219604492e-01
2.629540860652923584e-01,1.742054522037506104e-01,3.517027199268341064e-01,-7.471173405647277832e-01
2.816644906997680664e-01,1.935908496379852295e-01,3.697381317615509033e-01,-7.481207251548767090e-01
2.810483574867248535e-01,1.927931904792785645e-01,3.693035244941711426e-01,-7.499050498008728027e-01
2.296005040407180786e-01,1.406340301036834717e-01,3.185669779777526855e-01,-7.524777650833129883e-01
2.191627770662307739e-01,1.293126344680786133e-01,3.090129196643829346e-01,-7.558462023735046387e-01
2.115735411643981934e-01,1.201757639646530151e-01,3.029713034629821777e-01,-7.600171566009521484e-01
2.221713811159133911e-01,1.292248666286468506e-01,3.151178956031799316e-01,-7.649971246719360352e-01
2.408540695905685425e-01,1.477254480123519897e-01,3.339827060699462891e-01,-7.707917690277099609e-01
2.355340868234634399e-01,1.436096131801605225e-01,3.274585604667663574e-01,-7.774060368537902832e-01
2.229029238224029541e-01,1.324557065963745117e-01,3.133501410484313965e-01,-7.848437428474426270e-01
2.124408930540084839e-01,1.241098269820213318e-01,3.007719516754150391e-01,-7.931076288223266602e-01
2.120474874973297119e-01,1.261495947837829590e-01,2.979453802108764648e-01,-8.021988272666931152e-01
2.046870738267898560e-01,1.218663454055786133e-01,2.875078022480010986e-01,-8.121169805526733398e-01
2.058702409267425537e-01,1.263750791549682617e-01,2.853654026985168457e-01,-8.228597044944763184e-01
2.174193710088729858e-01,1.413514018058776855e-01,2.934873402118682861e-01,-8.344225287437438965e-01
2.118996381759643555e-01,1.393105536699295044e-01,2.844887375831604004e-01,-8.467983603477478027e-01
2.098762840032577515e-01,1.404676139354705811e-01,2.792849540710449219e-01,-8.599776625633239746e-01
2.389634400606155396e-01,1.712554693222045898e-01,3.066714107990264893e-01,-8.739476203918457031e-01
2.798038721084594727e-01,2.122178226709365845e-01,3.473899364471435547e-01,-8.886924386024475098e-01
3.289057910442352295e-01,2.601727247238159180e-01,3.976388573646545410e-01,-9.041926264762878418e-01
3.655670881271362305e-01,2.946652770042419434e-01,4.364688992500305176e-01,-9.204249978065490723e-01
4.115847349166870117e-01,3.379571437835693359e-01,4.852123260498046875e-01,-9.373623132705688477e-01
4.619122445583343506e-01,3.846979439258575439e-01,5.391265153884887695e-01,-9.549732208251953125e-01
5.022829174995422363e-01,4.218938350677490234e-01,5.826719999313354492e-01,-9.732217788696289062e-01
5.658492445945739746e-01,4.826721251010894775e-01,6.490263938903808594e-01,-9.920676946640014648e-01
6.197597980499267578e-01,5.344271659851074219e-01,7.050924301147460938e-01,-1.011465907096862793e+00
6.855856776237487793e-01,5.990740060806274414e-01,7.720973491668701172e-01,-1.031366705894470215e+00
7.546988129615783691e-01,6.676492691040039062e-01,8.417483568191528320e-01,-1.051715612411499023e+00
8.000212311744689941e-01,7.131833434104919434e-01,8.868591189384460449e-01,-1.072453260421752930e+00
8.578518629074096680e-01,7.713596820831298828e-01,9.443440437316894531e-01,-1.093515872955322266e+00
9.124457240104675293e-01,8.262633681297302246e-01,9.986280798912048340e-01,-1.114834785461425781e+00
9.695249795913696289e-01,8.820825815200805664e-01,1.056967377662658691e+00,-1.136336922645568848e+00
1.012815475463867188e+00,9.228420853614807129e-01,1.102788925170898438e+00,-1.157944917678833008e+00
1.039853334426879883e+00,9.463365077972412109e-01,1.133370161056518555e+00,-1.179576635360717773e+00
1.060552000999450684e+00,9.624121785163879395e-01,1.158691763877868652e+00,-1.201145768165588379e+00
1.045355200767517090e+00,9.420579075813293457e-01,1.148652434349060059e+00,-1.222561359405517578e+00
1.030808448791503906e+00,9.221770167350769043e-01,1.139439821243286133e+00,-1.243727684020996094e+00
9.924784302711486816e-01,8.795209527015686035e-01,1.105435848236083984e+00,-1.264543414115905762e+00
9.224252700805664062e-01,8.050433993339538574e-01,1.039807200431823730e+00,-1.284900903701782227e+00
8.479582667350769043e-01,7.276656627655029297e-01,9.682508707046508789e-01,-1.304685354232788086e+00
7.596114873886108398e-01,6.401458978652954102e-01,8.790770769119262695e-01,-1.323772430419921875e+00
6.958528757095336914e-01,5.746431350708007812e-01,8.170626163482666016e-01,-1.342026710510253906e+00
6.464617252349853516e-01,5.240717530250549316e-01,7.688516974449157715e-01,-1.359298706054687500e+00
6.458595991134643555e-01,5.217190980911254883e-01,7.700001001358032227e-01,-1.375420928001403809e+00
6.534240841865539551e-01,5.289973616600036621e-01,7.778508067131042480e-01,-1.390204310417175293e+00
7.458988428115844727e-01,6.239425539970397949e-01,8.678551316261291504e-01,-1.403432965278625488e+00
7.740717530250549316e-01,6.532416939735412598e-01,8.949018120765686035e-01,-1.414857983589172363e+00
7.056906223297119141e-01,5.892649888992309570e-01,8.221162557601928711e-01,-1.424191474914550781e+00
7.219808101654052734e-01,6.131746768951416016e-01,8.307869434356689453e-01,-1.431099534034729004e+00
7.259861826896667480e-01,6.228628158569335938e-01,8.291095495223999023e-01,-1.435194611549377441e+00
7.703114748001098633e-01,6.694093346595764160e-01,8.712136149406433105e-01,-1.436028838157653809e+00
7.480577230453491211e-01,6.543691754341125488e-01,8.417462706565856934e-01,-1.433086991310119629e+00
7.589838504791259766e-01,6.689424514770507812e-01,8.490252494812011719e-01,-1.425782084465026855e+00
7.841127514839172363e-01,6.942152380943298340e-01,8.740102648735046387e-01,-1.413452625274658203e+00
8.358926177024841309e-01,7.435740232467651367e-01,9.282112121582031250e-01,-1.395363926887512207e+00
8.917992115020751953e-01,7.971198558807373047e-01,9.864785671234130859e-01,-1.370715260505676270e+00
9.268066883087158203e-01,8.302155137062072754e-01,1.023397922515869141e+00,-1.338652849197387695e+00
9.490391016006469727e-01,8.515295386314392090e-01,1.046548724174499512e+00,-1.298293590545654297e+00
8.773016333580017090e-01,7.765249609947204590e-01,9.780783057212829590e-01,-1.248757004737854004e+00
8.363147377967834473e-01,7.355746626853942871e-01,9.370548129081726074e-01,-1.189210653305053711e+00
8.324235677719116211e-01,7.310620546340942383e-01,9.337850809097290039e-01,-1.118925452232360840e+00
8.115719556808471680e-01,7.123475074768066406e-01,9.107964038848876953e-01,-1.037341952323913574e+00
7.942908406257629395e-01,6.978658437728881836e-01,8.907158374786376953e-01,-9.441432356834411621e-01
7.631167173385620117e-01,6.680260896682739258e-01,8.582073450088500977e-01,-8.393278121948242188e-01
6.665893793106079102e-01,5.724688768386840820e-01,7.607098817825317383e-01,-7.232766747474670410e-01
5.948751568794250488e-01,4.976055324077606201e-01,6.921447515487670898e-01,-5.968025326728820801e-01
5.428703427314758301e-01,4.409098029136657715e-01,6.448308825492858887e-01,-4.611731767654418945e-01
5.380612611770629883e-01,4.310916662216186523e-01,6.450308561325073242e-01,-3.180995285511016846e-01
5.013886094093322754e-01,3.902335762977600098e-01,6.125436425209045410e-01,-1.696834415197372437e-01
5.039704442024230957e-01,3.903397023677825928e-01,6.176011562347412109e-01,-1.832616515457630157e-02
5.025131702423095703e-01,3.881222605705261230e-01,6.169040799140930176e-01,1.333961635828018188e-01
4.872866570949554443e-01,3.738082945346832275e-01,6.007649898529052734e-01,2.828775942325592041e-01
4.725015461444854736e-01,3.621307015419006348e-01,5.828723907470703125e-01,4.276314973831176758e-01
4.475326538085937500e-01,3.417552113533020020e-01,5.533100962638854980e-01,5.654267668724060059e-01
4.068775177001953125e-01,3.052678406238555908e-01,5.084872245788574219e-01,6.943961977958679199e-01
3.725733757019042969e-01,2.724837660789489746e-01,4.726629853248596191e-01,8.131067752838134766e-01
3.021286129951477051e-01,2.025682032108306885e-01,4.016890227794647217e-01,9.205893278121948242e-01
2.047855257987976074e-01,1.067920848727226257e-01,3.027789592742919922e-01,1.016328811645507812e+00
9.729097783565521240e-02,4.264295101165771484e-03,1.903176605701446533e-01,1.100223064422607422e+00
4.222173988819122314e-02,-4.380666464567184448e-02,1.282501518726348877e-01,1.172520399093627930e+00
4.416484758257865906e-02,-3.837273642420768738e-02,1.267024278640747070e-01,1.233744978904724121e+00
9.675550460815429688e-02,1.448650658130645752e-02,1.790245026350021362e-01,1.284620285034179688e+00
1.927804946899414062e-01,1.078462675213813782e-01,2.777147293090820312e-01,1.325997352600097656e+00
4.370246529579162598e-01,3.482925891876220703e-01,5.257567167282104492e-01,1.358792662620544434e+00
7.602979540824890137e-01,6.666449308395385742e-01,8.539509773254394531e-01,1.383937239646911621e+00
1.115903377532958984e+00,1.016773939132690430e+00,1.215032815933227539e+00,1.402337908744812012e+00
1.500355720520019531e+00,1.395726442337036133e+00,1.604984998703002930e+00,1.414850950241088867e+00
1.858010888099670410e+00,1.748237133026123047e+00,1.967784643173217773e+00,1.422264575958251953e+00
2.121481895446777344e+00,2.007731199264526367e+00,2.235232591629028320e+00,1.425289869308471680e+00
2.300845623016357422e+00,2.184840917587280273e+00,2.416850328445434570e+00,1.424558162689208984e+00
2.468670606613159180e+00,2.352853536605834961e+00,2.584487676620483398e+00,1.420622229576110840e+00
2.491958856582641602e+00,2.377183198928833008e+00,2.606734514236450195e+00,1.413961887359619141e+00
2.378690719604492188e+00,2.263928174972534180e+00,2.493453264236450195e+00,1.404989242553710938e+00
2.314877748489379883e+00,2.200257062911987305e+00,2.429498434066772461e+00,1.394057154655456543e+00
2.208738565444946289e+00,2.093297958374023438e+00,2.324179172515869141e+00,1.381466507911682129e+00
2.077105283737182617e+00,1.962018966674804688e+00,2.192191600799560547e+00,1.367473840713500977e+00
1.976095914840698242e+00,1.863850712776184082e+00,2.088340997695922852e+00,1.352298498153686523e+00
1.769822597503662109e+00,1.663469314575195312e+00,1.876175880432128906e+00,1.336128592491149902e+00
1.580261945724487305e+00,1.479297280311584473e+00,1.681226611137390137e+00,1.319127202033996582e+00
1.397771120071411133e+00,1.300351023674011230e+00,1.495191216468811035e+00,1.301436662673950195e+00
1.264125466346740723e+00,1.170324563980102539e+00,1.357926368713378906e+00,1.283182978630065918e+00
1.126363515853881836e+00,1.035959720611572266e+00,1.216767311096191406e+00,1.264478921890258789e+00
9.839729070663452148e-01,8.965849280357360840e-01,1.071360826492309570e+00,1.245426893234252930e+00
8.455823063850402832e-01,7.607783079147338867e-01,9.303863048553466797e-01,1.226120829582214355e+00
6.882492899894714355e-01,6.057909727096557617e-01,7.707076072692871094e-01,1.206647753715515137e+00
5.464583039283752441e-01,4.663829505443572998e-01,6.265336275100708008e-01,1.187089204788208008e+00
4.051382243633270264e-01,3.268708586692810059e-01,4.834055900573730469e-01,1.167521953582763672e+00
2.953116297721862793e-01,2.186289578676223755e-01,3.719943165779113770e-01,1.148018479347229004e+00
2.069303393363952637e-01,1.312010586261749268e-01,2.826596200466156006e-01,1.128647446632385254e+00
1.426751315593719482e-01,6.762074679136276245e-02,2.177295088768005371e-01,1.109473824501037598e+00
8.837147802114486694e-02,1.342858374118804932e-02,1.633143723011016846e-01,1.090559005737304688e+00
3.496285900473594666e-02,-4.040802642703056335e-02,1.103337407112121582e-01,1.071960806846618652e+00
1.202608458697795868e-03,-7.452370226383209229e-02,7.692891359329223633e-02,1.053733468055725098e+00
-2.943867817521095276e-03,-7.933442294597625732e-02,7.344669103622436523e-02,1.035927772521972656e+00
1.380179077386856079e-03,-7.655651867389678955e-02,7.931686937808990479e-02,1.018590450286865234e+00
3.347050398588180542e-02,-4.652935266494750977e-02,1.134703606367111206e-01,1.001764893531799316e+00
8.974838256835937500e-02,8.175030350685119629e-03,1.713217347860336304e-01,9.854907989501953125e-01
1.355332583189010620e-01,5.317965149879455566e-02,2.178868651390075684e-01,9.698040485382080078e-01
1.752645522356033325e-01,9.264942258596420288e-02,2.578796744346618652e-01,9.547370672225952148e-01
2.117931395769119263e-01,1.295538991689682007e-01,2.940323948860168457e-01,9.403187632560729980e-01
2.334635257720947266e-01,1.522887796163558960e-01,3.146382570266723633e-01,9.265747070312500000e-01
2.323402762413024902e-01,1.525516808032989502e-01,3.121288716793060303e-01,9.135271906852722168e-01
1.993329823017120361e-01,1.214908808469772339e-01,2.771750688552856445e-01,9.011955261230468750e-01
1.518817543983459473e-01,7.598575949668884277e-02,2.277777493000030518e-01,8.895962238311767578e-01
8.488184958696365356e-02,1.063852757215499878e-02,1.591251790523529053e-01,8.787430524826049805e-01
9.911008179187774658e-02,2.420244365930557251e-02,1.740177273750305176e-01,8.686473965644836426e-01
1.089254617691040039e-01,3.402242809534072876e-02,1.838285028934478760e-01,8.593183755874633789e-01
1.076681464910507202e-01,3.310808539390563965e-02,1.822282075881958008e-01,8.507631421089172363e-01
1.091798022389411926e-01,3.426848351955413818e-02,1.840911209583282471e-01,8.429869413375854492e-01
1.082409918308258057e-01,3.247287869453430176e-02,1.840091049671173096e-01,8.359935879707336426e-01
1.108906343579292297e-01,3.362812101840972900e-02,1.881531476974487305e-01,8.297853469848632812e-01
1.287983804941177368e-01,4.963907599449157715e-02,2.079576849937438965e-01,8.243633508682250977e-01
1.640547364950180054e-01,8.242334425449371338e-02,2.456861287355422974e-01,8.197275400161743164e-01
1.951593756675720215e-01,1.113586425781250000e-01,2.789601087570190430e-01,8.158771991729736328e-01
2.701951265335083008e-01,1.832320690155029297e-01,3.571581840515136719e-01,8.128105401992797852e-01
2.712685167789459229e-01,1.821199655532836914e-01,3.604170680046081543e-01,8.105254769325256348e-01
3.315599560737609863e-01,2.405666708946228027e-01,4.225532412528991699e-01,8.090190887451171875e-01
4.014576971530914307e-01,3.089832365512847900e-01,4.939321577548980713e-01,8.082881569862365723e-01
4.269141852855682373e-01,3.344539105892181396e-01,5.193744897842407227e-01,8.083291649818420410e-01
4.363140761852264404e-01,3.440831601619720459e-01,5.285449624061584473e-01,8.091380596160888672e-01
4.318319857120513916e-01,3.404776155948638916e-01,5.231863260269165039e-01,8.107106685638427734e-01
4.261761009693145752e-01,3.361914455890655518e-01,5.161607265472412109e-01,8.130424618721008301e-01
3.939836323261260986e-01,3.049160540103912354e-01,4.830512106418609619e-01,8.161286115646362305e-01
